agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,09429600,309,1985-03-19,,Yes,WWD/RJT,USGS,12.31,7430,Good,-0.07,1.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7430,243,2370,3.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,310,1985-03-29,,Yes,WPR,USGS,10.28,4050,Poor,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4050,232,1800,2.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,311,1985-04-15,,Yes,WWD,USGS,8.97,2900,Good,0.00,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2900,148,1150,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,313,1985-04-30,,Yes,DMC,USGS,10.22,4180,Good,0.05,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4180,231,1820,2.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,314,1985-05-15,,Yes,DMC,USGS,10.03,4150,Good,0.14,1.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4150,233,1610,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,315,1985-05-23,,Yes,WWD,USGS,12.74,8030,Good,0.01,1.40,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8030,250,2550,3.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,316,1985-05-31,,Yes,WPR,USGS,13.09,8920,Good,0.01,1.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8920,256,2910,3.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,317,1985-06-14,,Yes,WWD,USGS,13.10,9310,Good,0.03,1.60,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9310,258,2780,3.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,318,1985-06-28,,Yes,DMC,USGS,12.99,9310,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9310,255,2700,3.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,319,1985-07-17,,Yes,WPR,USGS,13.13,9240,Good,0.00,2.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9240,256,2770,3.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,320,1985-07-31,,Yes,DMC,USGS,13.21,9480,Fair,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9480,260,2360,4.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,321,1985-08-16,,Yes,WWD,USGS,12.99,9740,Good,0.01,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9740,255,2450,3.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,322,1985-09-11,,Yes,RJT,USGS,12.83,9400,Fair,0.02,2.00,DebrisLight,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9400,253,2100,4.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,323,1985-09-30,,Yes,WPR,USGS,12.68,8900,Good,0.02,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8900,247,2100,4.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,324,1985-10-09,,Yes,DMC,USGS,10.99,5400,Good,-0.01,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5400,238,1610,3.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,325,1985-10-15,,Yes,WPR,USGS,9.82,3910,Good,-0.01,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3910,232,1240,3.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,326,1985-10-21,,Yes,DJB,USGS,9.68,3430,Good,0.03,1.10,DebrisLight,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3430,233,1250,2.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,327,1985-10-30,,Yes,WPR,USGS,9.62,3360,Good,0.18,1.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3360,232,1250,2.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,328,1985-11-07,,Yes,DMC,USGS,8.88,2290,Good,-0.03,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2290,228,1160,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,329,1985-11-18,,Yes,WWD,USGS,9.29,3050,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3050,231,1330,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,330,1985-12-02,,Yes,WWD,USGS,10.39,4930,Good,0.01,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4930,237,1660,2.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,331,1985-12-23,,Yes,DMC,USGS,12.03,8510,Good,-0.02,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8510,242,2490,3.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,332,1986-01-02,,Yes,WPR,USGS,11.42,8000,Good,0.02,1.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8000,241,2360,3.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,333,1986-01-17,,Yes,WCW,USGS,12.27,9990,Good,-0.03,1.40,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9990,247,2620,3.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,334,1986-02-03,,Yes,WPR,USGS,12.79,11200,Fair,-0.09,2.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,11200,250,2790,4.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,336,1986-02-07,,Yes,DJB,USGS,7.87,1940,Fair,0.09,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1940,155,1040,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,335,1986-02-07,,Yes,DJB,USGS,7.31,1660,Poor,0.25,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1660,155,1090,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,337,1986-02-18,,Yes,WWD,USGS,11.95,8840,Fair,-0.04,1.60,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8840,244,2530,3.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,338,1986-02-28,,Yes,WWD,USGS,10.07,4560,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4560,235,1550,2.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,339,1986-03-17,,Yes,WCW,USGS,12.10,8590,Fair,0.00,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8590,246,2470,3.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,340,1986-03-31,,Yes,WPR,USGS,12.01,8260,Good,0.02,2.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8260,244,2710,3.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,341,1986-04-18,,Yes,WPR,USGS,10.53,5460,Fair,0.00,1.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5460,235,1860,2.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,342,1986-05-07,,Yes,DC,USGS,10.52,5360,Fair,0.02,1.40,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5360,234,1990,2.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,343,1986-05-13,,Yes,WCW,USGS,12.70,10600,Fair,0.08,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10600,245,2720,3.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,344,1986-05-30,,Yes,WWD,USGS,14.74,18200,Fair,0.00,1.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,18200,274,3440,5.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,345,1986-06-13,,Yes,DC,USGS,12.73,10300,Fair,-0.05,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10300,248,2590,3.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,346,1986-07-08,,Yes,DJB,USGS,12.60,8700,Fair,0.02,1.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8700,250,2900,3.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,347,1986-07-21,,Yes,DMC,USGS,12.30,8000,Fair,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8000,250,2450,3.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,348,1986-08-26,,Yes,WCW,USGS,11.17,5780,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5780,237,2320,2.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,349,1986-09-12,,Yes,DJB,USGS,10.67,5380,Good,0.02,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5380,237,2000,2.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,350,1986-09-29 09:30:00,MST,Yes,WPR,USGS,11.58,7610,Fair,-0.05,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7610,244,2600,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,351,1986-10-15 09:30:00,MST,Yes,WCW,USGS,8.64,3040,Fair,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3040,215,1760,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,352,1986-10-23 09:10:00,MST,Yes,DC,USGS,7.65,2210,Fair,-0.03,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2210,144,1260,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,353,1986-11-06 08:35:00,MST,Yes,DC,USGS,10.09,4600,Fair,0.07,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4600,232,1990,2.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,354,1986-12-02 09:00:00,MST,Yes,DC,USGS,8.85,3490,Fair,0.01,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3490,226,1780,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,355,1986-12-29 10:05:00,MST,Yes,JSD,USGS,12.65,11700,Fair,0.00,1.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,11700,230,3100,3.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,356,1987-01-30 08:40:00,MST,Yes,DC,USGS,12.02,10400,Fair,-0.01,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10400,250,3120,3.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,357,1987-02-09 08:45:00,MST,Yes,DC,USGS,9.40,4310,Fair,-0.01,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4310,222,2480,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,358,1987-02-26 10:05:00,MST,Yes,WWD,USGS,7.75,3300,Fair,0.08,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3300,139,1380,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,359,1987-03-06 12:15:00,MST,Yes,WCW,USGS,7.13,2720,Good,0.05,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2720,153,1440,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,360,1987-03-09 09:15:00,MST,Yes,JSD,USGS,6.32,1690,Poor,0.00,1.60,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1690,140,995,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,361,1987-03-16 09:55:00,MST,Yes,WCW,USGS,5.32,1130,Good,-0.02,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1130,139,672,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,362,1987-03-20 09:27:00,MST,Yes,JSD,USGS,5.96,1770,Fair,-0.02,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1770,140,704,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,363,1987-04-07 08:45:00,MST,Yes,DC,USGS,5.87,1410,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1410,142,655,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,364,1987-04-30 09:15:00,MST,Yes,DJB,USGS,5.87,1480,Good,-0.01,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1480,142,754,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,365,1987-05-12 08:30:00,MST,Yes,DC,USGS,5.13,969,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,969,140,503,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,366,1987-06-05 06:40:00,MST,Yes,DJB,USGS,5.08,953,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,953,140,453,2.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,367,1987-07-01 08:45:00,MST,Yes,WCW,USGS,5.31,1080,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1080,138,574,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,368,1987-08-03 10:00:00,MST,Yes,WCW,USGS,5.38,1090,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1090,142,637,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,369,1987-09-01 11:15:00,MST,Yes,WPR,USGS,6.11,1580,Good,0.01,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1580,150,902,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,370,1987-10-02 10:30:00,MST,Yes,WWD,USGS,5.83,1500,Good,0.03,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1500,150,754,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,371,1987-11-03 10:35:00,MST,Yes,DJB,USGS,4.69,734,Good,-0.02,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,734,137,481,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,372,1987-12-01 14:30:00,MST,Yes,WWD,USGS,3.88,359,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,359,135,327,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,373,1988-01-04 09:00:00,MST,Yes,DC,USGS,4.61,675,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,675,133,432,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,374,1988-02-01 10:15:00,MST,Yes,WPR,USGS,4.40,586,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,586,140,403,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,375,1988-03-01 10:25:00,MST,Yes,DC,USGS,4.47,559,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,559,143,427,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,376,1988-03-31 12:25:00,MST,Yes,WPR,USGS,4.44,567,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,567,140,407,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,377,1988-05-02 11:35:00,MST,Yes,wcw,USGS,4.51,593,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,593,138,454,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,378,1988-06-02 09:30:00,MST,Yes,WCW,USGS,4.78,735,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,735,140,546,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,379,1988-06-30 10:45:00,MST,Yes,WPR,USGS,4.67,688,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,688,140,511,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,380,1988-08-01 08:25:00,MST,Yes,JD,USGS,4.84,799,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,799,140,540,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,381,1988-09-01 11:00:00,MST,Yes,WPR,USGS,4.49,573,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,573,140,606,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,382,1988-10-03,,Yes,DC,USGS,5.00,872,Good,0.01,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,872,140,655,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,383,1988-11-01,,Yes,JD,USGS,4.05,420,Good,0.00,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,420,134,534,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,384,1988-12-02 10:45:00,MST,Yes,DJB,USGS,5.03,910,Good,-0.01,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,910,140,626,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,385,1989-01-05 11:25:00,MST,Yes,WCW,USGS,4.73,714,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,714,145,603,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,386,1989-02-03 10:30:00,MST,Yes,DC,USGS,4.09,401,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,401,138,501,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,387,1989-03-02 09:25:00,MST,Yes,JD,USGS,3.93,325,Good,0.00,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,325,134,463,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,388,1989-04-03 09:15:00,MST,Yes,DC,USGS,4.71,594,Good,-0.21,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,594,140,554,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,389,1989-05-02 09:10:00,MST,Yes,WCW,USGS,4.38,530,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,530,140,514,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,390,1989-06-02 08:10:00,MST,Yes,DJB,USGS,4.38,533,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,533,139,486,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,391,1989-07-05 09:00:00,MST,Yes,DC,USGS,4.64,614,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,614,140,532,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,392,1989-08-01 10:00:00,MST,Yes,WRP,USGS,4.53,565,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,565,136,575,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,393,1989-09-06 08:30:00,MST,Yes,DC,USGS,4.66,587,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,587,137,600,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,394,1989-10-02 09:40:00,MST,Yes,WPR,USGS,4.61,556,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,556,140,608,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,395,1989-11-02 09:35:00,MST,Yes,DJB,USGS,4.12,441,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,441,134,491,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,396,1989-12-01 10:15:00,MST,Yes,JD,USGS,4.72,690,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,690,136,610,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,397,1990-01-04 09:00:00,MST,Yes,DC,USGS,3.97,358,Good,-0.01,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,358,128,430,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,398,1990-01-22 14:15:00,MST,Yes,DJB,USGS,3.42,215,Good,0.01,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,215,139,382,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,399,1990-02-01 10:55:00,MST,Yes,WWD,USGS,4.26,491,Good,0.03,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,491,140,523,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,400,1990-03-01 10:35:00,MST,Yes,WCW,USGS,3.70,312,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,312,139,425,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,401,1990-04-03 13:25:00,MST,Yes,WPR,USGS,3.96,405,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,405,141,435,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09429600,402,1990-05-01 09:00:00,MST,Yes,DC,USGS,3.97,386,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,386,139,404,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
