agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10340500,13,1952-05-18,,Yes,P/B,USGS,4.04,558,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,558,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,15,1952-06-11,,Yes,P,USGS,3.47,370,Good,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,16,1952-06-18,,Yes,P,USGS,3.33,344,Good,-0.04,1.20,,NONE,1,Imported Channel 1,UNSP,other,,344,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,17,1952-06-27,,Yes,P,USGS,2.91,229,Good,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,229,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,18,1952-07-22,,Yes,P,USGS,2.31,116,Good,-0.02,1.20,,NONE,1,Imported Channel 1,UNSP,other,,116,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,19,1952-08-25,,Yes,P,USGS,1.37,28.7,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,28.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,20,1952-10-01,,Yes,C,USGS,1.16,15.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,15.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,21,1952-11-04,,Yes,C,USGS,1.15,16.3,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,16.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,22,1952-12-09,,Yes,C/C,USGS,1.45,20.2,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,20.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,23,1953-01-12,,Yes,C,USGS,2.64,213,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,213,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,24,1953-02-05,,Yes,C,USGS,1.78,54.9,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,54.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,25,1953-02-26,,Yes,C,USGS,1.81,60.6,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,60.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,26,1953-03-24,,Yes,C,USGS,2.29,114,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,114,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,27,1953-04-20,,Yes,C,USGS,2.51,156,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,156,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,28,1953-05-12,,Yes,C,USGS,2.65,180,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,29,1953-06-05,,Yes,C,USGS,2.86,223,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,30,1953-06-26,,Yes,P,USGS,2.78,212,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,212,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,31,1953-07-11,,Yes,C,USGS,2.39,130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,32,1953-08-21,,Yes,P/C,USGS,1.25,17.8,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,17.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,33,1953-09-22,,Yes,C,USGS,1.12,11.6,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,11.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,34,1953-10-21,,Yes,C,USGS,1.22,15.9,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,15.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,35,1953-11-24,,Yes,C/C,USGS,1.66,45.4,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,45.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,36,1953-12-28,,Yes,C,USGS,3.55,37.8,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,37.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,37,1954-01-28,,Yes,C,USGS,1.91,33.5,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,33.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,38,1954-02-22,,Yes,C,USGS,1.88,63.5,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,63.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,39,1954-03-11,,Yes,C,USGS,2.87,221,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,221,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,40,1954-04-16,,Yes,C,USGS,2.82,214,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,214,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,41,1954-05-12,,Yes,C,USGS,2.70,181,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,181,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,42,1954-06-14,,Yes,C,USGS,1.88,66.9,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,66.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,43,1954-07-16,,Yes,C,USGS,1.26,19.4,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,19.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,44,1954-08-17,,Yes,C,USGS,1.01,8.52,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,8.52,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,45,1954-09-27,,Yes,C,USGS,1.01,8.72,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,8.72,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,46,1954-11-04,,Yes,C/C,USGS,1.06,10.6,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,10.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,47,1954-12-13,,Yes,C,USGS,2.06,25.3,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,25.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,48,1955-01-11,,Yes,C/C,USGS,1.25,15.7,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,15.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,49,1955-02-10,,Yes,C,USGS,1.24,14.7,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,14.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,50,1955-03-17,,Yes,CC,USGS,1.59,41.2,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,41.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,51,1955-04-27,,Yes,DC,USGS,2.21,106,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,106,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,52,1955-05-30,,Yes,DC,USGS,2.73,202,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,202,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,53,1955-06-08,,Yes,DC,USGS,3.11,276,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,276,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,54,1955-07-18,,Yes,DC,USGS,1.31,21.3,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,21.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,55,1955-08-17,,Yes,DC,USGS,0.96,6.29,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,6.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,56,1955-09-21,,Yes,DC,USGS,0.99,7.24,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,7.24,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,57,1955-10-27,,Yes,DC,USGS,1.09,10.7,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,10.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,58,1955-11-28,,Yes,DC,USGS,1.21,15.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,15.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,59,1955-12-21,,Yes,CC,USGS,2.72,208,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,208,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,60,1955-12-23,,Yes,CC,USGS,8.13,4550,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,61,1955-12-29,,Yes,CC,USGS,0.88,221,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,221,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,62,1956-01-09,,Yes,CC,USGS,,120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,62A,1956-01-09,,Yes,CC,USGS,,93.7,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,93.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,63,1956-01-16,,Yes,CC,USGS,1.78,534,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,534,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,63A,1956-01-24,,Yes,DC,USGS,0.73,151,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,151,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,63B,1956-02-06,,Yes,DC,USGS,0.38,78.6,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,78.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,63C,1956-02-25,,Yes,CC,USGS,0.27,57.2,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,57.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,63D,1956-03-11,,Yes,DC,USGS,0.15,52.9,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,52.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,63E,1956-03-22,,Yes,DC,USGS,0.59,123,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,123,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,63F,1956-04-03,,Yes,DC,USGS,0.81,163,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,163,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,64,1956-04-19,,Yes,DC/CC,USGS,1.07,256,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,256,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,65,1956-05-19,,Yes,CC,USGS,1.39,339,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,339,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,66,1956-05-23,,Yes,CC,USGS,2.53,889,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,889,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,67,1956-05-29,,Yes,CC,USGS,1.51,386,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,386,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,68,1956-06-08,,Yes,DC,USGS,1.17,276,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,276,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,69,1956-06-26,,Yes,DC,USGS,0.72,175,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,175,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,70,1956-07-19,,Yes,DC,USGS,0.15,89.9,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,89.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,71,1956-07-26,,Yes,DC,USGS,0.06,75.3,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,75.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,72,1956-08-22,,Yes,CC,USGS,-0.50,22.1,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,22.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,73,1956-10-05,,Yes,DC,USGS,1.37,14.2,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,14.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,74,1956-11-07,,Yes,CC,USGS,1.63,32.6,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,32.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,75,1957-01-23,,Yes,CC,USGS,1.65,26.6,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,26.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,76,1957-02-25,,Yes,DC,USGS,3.36,369,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,369,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,77,1957-03-21,,Yes,S,USGS,2.05,78.3,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,78.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,78,1957-04-01,,Yes,DC,USGS,2.40,131,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,131,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,79,1957-05-09,,Yes,CC,USGS,2.58,157,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,157,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,80,1957-06-03,,Yes,DC,USGS,2.93,229,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,229,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,81,1957-06-16,,Yes,RC,USGS,2.29,110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,82,1957-07-08,,Yes,DC,USGS,1.92,58.4,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,58.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,83,1957-08-08,,Yes,DC,USGS,1.39,11.6,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,11.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,84,1957-09-13,,Yes,DC,USGS,1.31,7.29,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,7.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,85,1957-10-15,,Yes,RC,USGS,1.63,25.7,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,25.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,86,1957-11-18,,Yes,DC,USGS,1.62,25.3,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,25.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,87,1957-12-17,,Yes,RC,USGS,1.92,53.3,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,53.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,88,1958-01-15,,Yes,DC,USGS,,26.3,Unspecified,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,26.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,89,1958-02-19,,Yes,OK,USGS,2.23,101,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,101,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,90,1958-03-03,,Yes,OK,USGS,2.32,105,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,105,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,91,1958-04-10,,Yes,OK,USGS,1.99,61.9,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,61.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,92,1958-05-02,,Yes,RC,USGS,3.64,455,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,455,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,93,1958-05-19,,Yes,RC,USGS,4.47,912,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,912,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,94,1958-05-26,,Yes,RC,USGS,3.86,521,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,521,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,95,1958-06-17,,Yes,RC,USGS,3.09,269,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,269,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,96,1958-07-01,,Yes,RC,USGS,2.54,133,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,133,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,97,1958-07-11,,Yes,OK,USGS,2.29,101,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,101,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,98,1958-08-18,,Yes,OK,USGS,1.65,29.2,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,29.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,99,1958-09-26,,Yes,JW,USGS,1.42,12.8,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,12.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,100,1958-10-27,,Yes,RC,USGS,1.43,13.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,13.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,101,1958-11-28,,Yes,RC,USGS,1.71,27.0,Unspecified,-0.18,0.70,,NONE,1,Imported Channel 1,UNSP,other,,27.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,102,1958-12-23,,Yes,RC,USGS,1.47,15.6,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,15.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,103,1959-01-13,,Yes,JW,USGS,2.36,114,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,114,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,104,1959-02-25,,Yes,RC,USGS,1.97,60.6,Unspecified,0.07,0.90,IceShore,NONE,1,Imported Channel 1,UNSP,other,,60.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,105,1959-03-25,,Yes,RC,USGS,2.14,81.4,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,81.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,106,1959-04-27,,Yes,RC,USGS,2.31,102,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,102,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,107,1959-05-25,,Yes,RC,USGS,2.18,89.1,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,89.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,108,1959-06-24,,Yes,RC,USGS,1.85,46.6,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,46.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,109,1959-07-22,,Yes,OK,USGS,1.32,8.58,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,8.58,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,110,1959-08-21,,Yes,RC,USGS,1.23,4.58,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,4.58,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,111,1959-09-21,,Yes,OK,USGS,1.43,14.4,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,14.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,112,1959-10-20,,Yes,RC,USGS,1.32,7.86,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,7.86,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,113,1959-11-19,,Yes,JW,USGS,1.35,8.85,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,8.85,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,114,1959-12-14,,Yes,OK,USGS,2.80,12.9,Good,-0.02,0.50,IceCover,NONE,1,Imported Channel 1,UNSP,other,,12.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10340500,115,1960-01-13,,Yes,JW,USGS,1.41,10.8,Good,,,IceCover,NONE,1,Imported Channel 1,UNSP,other,,10.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
