agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10261000,60,1931-04-30,,Yes,KRM,USGS,1.69,41.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.0,34.0,20.0,2.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,61,1931-05-05,,Yes,KRM,USGS,1.23,9.50,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.50,23.5,7.50,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,62,1931-05-13,,Yes,KRM,USGS,0.95,0.74,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.74,3.00,0.72,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,63,1931-12-09,,Yes,KRM,USGS,1.74,51.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.0,35.0,25.0,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,64,1931-12-10,,Yes,KRM,USGS,1.24,15.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,44.0,11.0,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,65,1931-12-19,,Yes,KRM,USGS,0.79,2.50,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.50,11.0,2.40,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,66,1931-12-28,,Yes,KRM,USGS,4.40,796,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,796,55.0,188,4.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,67,1931-12-29,,Yes,KRM,USGS,2.53,201,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,201,54.0,71.0,2.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,68,1931-12-30,,Yes,KRM,USGS,2.08,89.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,89.0,47.5,36.0,2.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,69,1932-01-05,,Yes,KRM,USGS,1.55,30.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.0,30.0,15.0,2.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,70,1932-01-07,,Yes,KRM,USGS,1.48,23.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.0,24.0,14.0,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,71,1932-01-12,,Yes,KRM,USGS,1.45,27.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.0,29.0,12.0,2.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,72,1932-01-22,,Yes,KRM,USGS,1.36,17.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.0,26.0,12.0,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,73,1932-01-26,,Yes,KRM,USGS,1.27,13.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.0,24.0,9.60,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,74,1932-02-01,,Yes,KRM,USGS,3.00,290,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,290,55.0,90.0,3.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,75,1932-02-02,,Yes,KRM,USGS,2.56,204,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,204,56.0,77.0,2.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,76,1932-02-03,,Yes,KRM,USGS,2.14,119,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,119,48.0,49.0,2.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,77,1932-02-05,,Yes,KRM,USGS,1.96,75.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,75.0,45.0,32.0,2.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,78,1932-02-10,,Yes,KRM,USGS,4.58,840,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,840,53.0,134,6.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,79,1932-02-11,,Yes,GL,USGS,3.55,438,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,438,53.0,97.0,4.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,80,1932-02-12,,Yes,GL,USGS,3.19,329,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,329,50.0,86.0,3.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,81,1932-02-13,,Yes,GL,USGS,2.98,290,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,290,50.0,86.0,3.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,82,1932-02-14,,Yes,GL,USGS,2.80,221,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,221,57.0,78.0,2.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,83,1932-02-15,,Yes,LAN,USGS,2.70,210,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,210,55.0,70.0,3.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,84,1932-02-16,,Yes,LAN,USGS,2.64,202,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,202,55.0,56.0,3.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,85,1932-02-17,,Yes,LAN,USGS,2.49,198,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,198,54.0,71.0,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,86,1932-02-24,,Yes,KRM,USGS,2.35,193,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,193,52.5,74.0,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,87,1932-03-03,,Yes,KRM,USGS,2.32,188,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,188,54.0,66.0,2.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,88,1932-03-11,,Yes,KRM,USGS,1.85,105,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,105,52.0,49.0,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,89,1932-03-18,,Yes,KRM,USGS,1.65,79.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.0,50.0,39.0,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,90,1932-03-25,,Yes,KRM,USGS,1.41,47.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.0,45.0,26.0,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,91,1932-03-30,,Yes,KRM,USGS,1.34,44.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.0,39.9,22.0,2.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,92,1932-04-04,,Yes,KRM,USGS,1.15,27.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.0,36.0,16.0,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,93,1932-04-14,,Yes,KRM,USGS,1.05,21.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.0,23.5,13.0,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,94,1932-04-20,,Yes,KRM,USGS,1.05,28.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.0,29.0,15.0,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,95,1932-04-26,,Yes,KRM,USGS,1.11,33.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.0,30.0,19.0,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,96,1932-05-03,,Yes,KRM,USGS,0.95,19.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.0,24.5,12.0,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,97,1932-05-14,,Yes,KRM,USGS,0.76,10.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.0,19.5,7.70,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,98,1932-05-20,,Yes,KRM,USGS,0.70,6.40,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.40,13.0,4.70,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,99,1932-05-27,,Yes,KRM,USGS,0.63,3.70,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.70,16.0,3.20,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,100,1932-06-02,,Yes,KRM,USGS,0.55,1.60,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.60,6.20,1.70,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,102,1933-01-17,,Yes,KRM,USGS,1.00,22.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.0,35.0,14.0,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,103,1933-01-18,,Yes,KRM,USGS,0.79,9.10,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.10,14.0,5.60,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,104,1933-01-20,,Yes,KRM,USGS,1.69,107,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,107,41.5,49.0,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,105,1933-01-21,,Yes,KRM,USGS,1.17,38.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.0,34.5,20.0,1.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,106,1933-01-24,,Yes,KRM,USGS,1.12,31.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,37.5,18.0,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,107,1933-01-27,,Yes,KRM,USGS,1.00,24.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,35.0,14.0,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,108,1933-02-01,,Yes,KRM,USGS,1.10,34.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.0,37.5,19.0,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,109,1933-02-04,,Yes,KRM,USGS,0.98,24.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,30.0,16.0,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,110,1933-02-10,,Yes,KRM,USGS,0.90,17.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.0,28.0,12.0,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,111,1933-02-14,,Yes,KRM,USGS,0.95,24.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,22.0,14.0,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,112,1933-02-21,,Yes,KRM,USGS,0.99,24.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,36.5,16.0,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,113,1933-03-01,,Yes,KRM,USGS,1.17,39.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.0,38.5,21.0,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,114,1933-03-07,,Yes,KRM,USGS,1.27,49.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.0,37.0,22.0,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,115,1933-03-14,,Yes,KRM,USGS,1.48,70.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.0,40.0,32.0,2.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,116,1933-03-21,,Yes,KRM,USGS,1.34,56.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.0,38.5,27.0,2.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,117,1933-03-24,,Yes,KRM,USGS,1.23,42.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.0,38.5,23.0,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10261000,118,1933-03-28,,Yes,KRM,USGS,1.11,34.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.0,35.5,20.0,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
