agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,383525121434601,24,2000-10-23 12:15:00,PDT,Yes,DAH,USGS,5.34,24.4,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.4,20.5,20.6,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,25,2000-10-30 12:10:00,PST,Yes,DAH,USGS,4.98,15.7,Fair,0.00,0.90,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.7,16.8,13.0,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,26,2000-11-06 11:40:00,PST,Yes,DAH,USGS,4.90,4.70,Fair,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.70,16.8,11.8,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,27,2000-11-13 12:05:00,PST,Yes,DAH,USGS,4.78,1.29,Poor,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.29,16.0,10.3,0.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,28,2001-04-26 15:30:00,PDT,Yes,DAH/JC,USGS,5.36,30.0,Fair,-0.03,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.0,21.0,18.1,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,29,2001-05-03 14:30:00,PDT,Yes,DAH,USGS,7.70,51.6,Fair,0.00,1.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.6,26.5,72.4,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,30,2001-05-11 18:10:00,PDT,Yes,DAH,USGS,4.97,8.00,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.00,20.0,10.1,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,31,2001-05-17 13:12:00,PDT,Yes,DAH/SJB,USGS,5.12,15.8,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.8,19.5,16.2,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,32,2001-05-25 16:45:00,PDT,Yes,DAH,USGS,5.07,12.0,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.0,20.0,16.4,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,33,2001-05-30 13:05:00,PDT,Yes,SJB,USGS,5.31,29.3,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.3,21.0,21.3,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,34,2001-06-07 14:15:00,PDT,Yes,SJB,USGS,5.20,19.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.0,21.0,17.6,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,35,2001-06-15 11:15:00,PDT,Yes,SJB,USGS,5.18,14.7,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.7,20.0,16.7,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,36,2001-06-21 13:10:00,PDT,Yes,SJB,USGS,5.27,18.1,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.1,21.0,19.6,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,37,2001-06-28 13:15:00,PDT,Yes,SJB,USGS,5.63,39.1,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.1,21.0,28.1,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,38,2001-07-05 14:45:00,PDT,Yes,DAH,USGS,5.28,22.8,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.8,22.0,17.8,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,39,2001-07-12 12:45:00,PDT,Yes,DAH,USGS,5.23,20.5,Fair,-0.02,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.5,21.0,17.5,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,40,2001-07-19 11:30:00,PDT,Yes,DAH,USGS,2.70,1.17,Poor,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.17,18.0,10.6,0.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,41,2001-07-26 16:00:00,PDT,Yes,DAH,USGS,2.00,1.14,Poor,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.14,5.30,1.75,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,42,2001-08-02 14:45:00,PDT,Yes,DAH,USGS,5.00,8.05,Poor,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.05,11.0,9.43,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,43,2001-08-08 13:05:00,PDT,Yes,DAH/MJJ,USGS,5.06,11.1,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.1,20.0,16.3,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,44,2001-08-14 14:10:00,PDT,Yes,DAH/MJJ,USGS,5.08,11.8,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.8,20.4,16.8,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,45,2001-08-22 12:10:00,PDT,Yes,DAH/MJJ,USGS,5.15,14.1,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.1,21.0,17.3,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,46,2001-08-28 11:00:00,PDT,Yes,DAH,USGS,5.44,33.6,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.6,21.0,21.1,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,47,2001-09-06 12:55:00,PDT,Yes,DAH/RM,USGS,5.04,8.40,Poor,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.40,21.0,15.6,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,48,2001-09-13 12:30:00,PDT,Yes,DAH,USGS,4.98,7.99,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.99,20.0,14.1,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,49,2001-09-20 11:05:00,PDT,Yes,DAH,USGS,5.30,23.8,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.8,21.0,18.7,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,50,2001-09-28 09:45:00,PDT,Yes,RNM/SJB,USGS,5.12,13.3,Good,-0.03,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.3,20.5,15.5,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,51,2001-10-05 08:36:00,PDT,Yes,RNM,USGS,4.97,7.20,Good,0.02,1.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.20,21.0,14.6,11.9,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,52,2001-10-12 12:19:00,PDT,Yes,RNM,USGS,4.46,0.18,Fair,0.00,0.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.18,13.0,7.60,0.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,53,2001-10-18 11:44:00,PDT,Yes,RNM,USGS,4.63,0.00,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.00,17.0,8.75,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,54,2002-04-24 11:42:00,PDT,Yes,RNM,USGS,5.10,10.5,Fair,0.00,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.5,18.5,16.1,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,55,2002-05-03 09:21:00,PDT,Yes,JRS/WJH,USGS,5.71,46.1,Fair,-0.05,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.1,23.5,25.2,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,56,2002-05-08 11:45:00,PDT,Yes,RNM/JRS,USGS,4.96,9.36,Fair,-0.04,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.36,19.2,22.7,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,57,2002-05-16 09:30:00,PDT,Yes,RNM,USGS,4.60,0.26,Poor,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.26,12.8,7.66,0.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,58,2002-05-21 10:30:00,PDT,Yes,RNM/WB,USGS,7.36,73.4,Poor,0.00,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,73.4,25.0,72.6,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,59,2002-05-31 11:38:00,PDT,Yes,RNM,USGS,4.63,0.18,Poor,0.00,0.50,Clear,NONE,1,Channel 1,UNSP,QSCMM,VPYG,0.18,11.6,7.50,0.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,60,2002-06-05 13:10:00,PDT,Yes,RNM,USGS,5.26,18.3,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.3,19.8,18.4,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,61,2002-06-12 13:00:00,PDT,Yes,RNM,USGS,4.60,7.21,Fair,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.21,17.4,12.2,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,62,2002-06-19 12:45:00,PDT,Yes,RNM,USGS,5.37,26.1,Poor,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.1,21.2,19.6,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,63,2002-06-25 11:40:00,PDT,Yes,RNH,USGS,5.37,25.5,Poor,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.5,21.0,19.7,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,64,2002-07-03 10:33:00,PDT,Yes,MDG/MJJ,USGS,4.94,7.84,Fair,-0.05,1.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.84,20.2,14.4,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,65,2002-07-08 13:20:00,PDT,Yes,MDG/MJJ,USGS,5.00,7.76,Fair,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.76,20.4,14.9,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,66,2002-07-19 11:40:00,PDT,Yes,RNM,USGS,5.46,33.0,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.0,21.0,20.5,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,67,2002-07-22 12:45:00,PDT,Yes,MDG/RNM,USGS,5.35,25.6,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.6,21.4,20.8,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,68,2002-07-30 13:20:00,PDT,Yes,MDG,USGS,4.80,7.58,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.58,20.5,14.0,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,69,2002-08-06 10:24:00,PDT,Yes,MDG/LJF,USGS,4.20,5.91,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.91,20.3,13.5,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,70,2002-08-15 12:24:00,PDT,Yes,MDG,USGS,4.10,7.67,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.67,20.3,15.4,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,71,2002-08-23 11:15:00,PDT,Yes,MDG,USGS,5.14,15.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,21.2,16.7,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,72,2002-08-30 10:19:00,PDT,Yes,MDG,USGS,3.90,9.10,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.10,20.3,15.1,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,73,2002-09-06 11:01:00,PDT,Yes,MDG,USGS,4.14,15.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.2,21.1,17.2,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,74,2002-09-13 10:33:00,PDT,Yes,MDG,USGS,4.33,13.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.2,21.0,18.9,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,75,2002-09-20 10:21:00,PDT,Yes,MDG,USGS,4.13,14.5,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.5,19.9,17.7,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,76,2002-09-27 10:47:00,PDT,Yes,MDG,USGS,3.93,13.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,22.0,19.7,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,77,2002-10-04 10:27:00,PDT,Yes,mdg,USGS,1.79,1.74,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.74,12.6,7.74,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,78,2002-10-11 09:20:00,PDT,Yes,mdg,USGS,3.70,0.35,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.35,10.0,3.10,0.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,79,2002-10-18 09:44:00,PDT,Yes,mdg,USGS,3.70,0.24,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.24,9.90,2.66,0.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,80,2002-10-25 08:22:00,PDT,Yes,mdg,USGS,,0.19,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.19,5.70,0.82,0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,81,2003-04-04 09:40:00,PST,Yes,mdg,USGS,4.00,4.89,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.89,20.0,11.7,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,82,2003-04-09 10:11:00,PDT,Yes,MDG,USGS,3.96,4.88,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.88,20.4,11.7,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,83,2003-04-17 11:27:00,PDT,Yes,mdg,USGS,3.75,2.14,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.14,17.7,9.54,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,84,2003-04-24 08:51:00,PDT,Yes,mdg,USGS,3.60,1.20,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,16.3,7.99,0.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,85,2003-05-01 09:51:00,PDT,Yes,mdg,USGS,3.10,0.85,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.85,9.30,3.66,0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,86,2003-05-08 10:48:00,PDT,Yes,mdg,USGS,3.70,2.00,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.00,11.0,5.65,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,87,2003-05-15 10:12:00,PDT,Yes,mdg,USGS,3.69,0.30,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,7.30,2.95,0.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,88,2003-05-22 10:36:00,PDT,Yes,mdg,USGS,3.71,0.58,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.58,5.70,2.49,0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,89,2003-05-29 09:47:00,PDT,Yes,mdg,USGS,4.10,3.18,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.18,11.9,5.54,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,90,2003-06-06 09:47:00,PDT,Yes,mdg,USGS,3.97,7.10,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.10,17.5,12.7,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,91,2003-06-13 11:17:00,PDT,Yes,mdg,USGS,3.97,6.88,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.88,17.9,14.3,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,92,2003-06-20 10:19:00,PDT,Yes,mdg,USGS,4.20,3.52,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.52,12.5,6.00,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,93,2003-06-26 09:47:00,PDT,Yes,MDG,USGS,3.95,4.44,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.44,15.8,8.21,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,94,2003-07-01 10:19:00,PDT,Yes,MDG,USGS,3.90,1.89,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.89,13.0,5.06,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,383525121434601,95,2003-07-10 09:34:00,PDT,Yes,MDG,USGS,3.80,0.77,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.77,10.4,3.53,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
