agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11462000,18B,1953-02-26,,Yes,MUS,USGS,5.66,342,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,342,76.0,120,2.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,19B,1953-03-21,,Yes,MUS/AME,USGS,6.93,911,Good,-0.04,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,911,77.0,212,4.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,20B,1953-04-14,,Yes,MUS,USGS,5.66,343,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,343,77.0,120,2.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,21B,1953-05-13,,Yes,WYK,USGS,5.70,340,Good,0.00,0.90,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,340,77.0,118,2.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,22B,1953-06-16,,Yes,WYK,USGS,5.62,309,Good,-0.04,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,309,76.0,111,2.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,23B,1953-07-29,,Yes,MUS,USGS,5.48,270,Good,-0.01,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,270,78.0,105,2.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,24B,1953-09-02,,Yes,MUS,USGS,5.60,309,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,309,78.0,114,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,25B,1953-10-12,,Yes,GWI,USGS,5.59,330,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,330,82.5,114,2.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,26B,1953-10-27,,Yes,MUS,USGS,4.35,14.0,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.0,24.5,15.0,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,27B,1953-10-29,,Yes,GWI,USGS,5.34,238,Good,0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,238,72.5,93.1,2.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,28B,1953-12-07,,Yes,GWI,USGS,5.98,478,Fair,-0.02,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,478,79.0,128,3.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,29B,1953-12-07,,Yes,GWI,USGS,5.96,458,Good,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,458,78.0,130,3.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,30B,1954-01-17,,Yes,MUS,USGS,10.83,3460,Good,-0.44,0.80,DebrisModerate,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3460,97.0,632,5.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,31B,1954-02-01,,Yes,GWI/WIL,USGS,6.23,490,Good,-0.05,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,490,80.0,220,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,32B,1954-02-02,,Yes,GWI/WIL,USGS,6.16,455,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,455,80.5,214,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,33B,1954-03-05,,Yes,GWI,USGS,5.63,304,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,304,79.0,143,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,34B,1954-04-26,,Yes,GWI,USGS,5.81,364,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,364,80.0,141,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,35B,1954-05-27,,Yes,GWI,USGS,5.56,271,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,271,72.0,120,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,36B,1954-06-28,,Yes,GWI,USGS,5.10,150,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,150,72.5,88.0,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,37B,1954-08-02,,Yes,GWI,USGS,5.13,155,Good,-0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,155,72.0,88.4,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,38B,1954-09-08,,Yes,GWI,USGS,5.63,281,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,281,73.0,125,2.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,40B,1954-10-20,,Yes,DOS,USGS,6.13,307,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,307,73.5,163,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,39B,1954-10-20,,Yes,DOS,USGS,6.13,318,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,318,78.0,170,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,41B,1954-11-06,,Yes,GWI,USGS,4.76,25.3,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.3,72.5,61.5,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,42B,1954-12-06,,Yes,GWI,USGS,7.36,963,Fair,-0.21,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,963,82.0,255,3.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,43B,1955-01-11,,Yes,GWI,USGS,6.07,362,Good,0.00,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,362,81.0,147,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,44B,1955-03-02,,Yes,GWI,USGS,6.16,403,Good,0.00,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,403,80.0,148,2.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,45B,1955-04-11,,Yes,GWI,USGS,5.25,94.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,94.8,73.5,78.0,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,46B,1955-05-16,,Yes,GWI,USGS,5.99,321,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,321,72.0,131,2.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,47B,1955-06-27,,Yes,GWI,USGS,5.66,202,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,202,72.0,107,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,48B,1955-08-03,,Yes,SMI,USGS,5.63,202,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,202,74.0,110,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,49B,1955-09-13,,Yes,MUS,USGS,5.62,198,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,198,79.0,109,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,50B,1955-10-24,,Yes,GWI,USGS,5.78,227,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,227,73.3,118,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,51B,1955-11-30,,Yes,GWI/PIO,USGS,5.42,114,Good,-0.07,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,114,73.5,90.3,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,52B,1955-11-30,,Yes,PIO,USGS,5.14,62.9,Good,-0.02,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.9,72.5,69.2,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,53B,1955-12-23,,Yes,DOS,USGS,7.74,1660,Fair,-0.16,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1660,88.0,433,3.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,54B,1955-12-29,,Yes,GWI/PIO,USGS,5.67,375,Good,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,375,73.5,229,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,55B,1956-02-07,,Yes,RIC,USGS,5.31,450,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,450,74.6,176,2.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,56B,1956-03-15,,Yes,RIC,USGS,5.03,432,Good,0.00,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,432,77.0,175,2.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,57B,1956-04-25,,Yes,CAR/GWI,USGS,4.60,318,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,318,75.5,149,2.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,58B,1956-06-06,,Yes,CAR,USGS,4.17,211,Good,0.00,2.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,211,76.0,120,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,1,1957-11-20,,Yes,GWI,USGS,4.99,359,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,359,72.0,217,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,2,1957-12-15,,Yes,GWI,USGS,4.67,372,Good,0.02,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,372,68.0,189,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,3,1958-01-24,,Yes,RIC,USGS,5.30,802,Good,-0.06,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,802,72.0,273,2.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,4,1958-01-26,,Yes,GWI,USGS,7.92,2720,Good,0.04,0.60,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2720,84.0,487,5.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,5,1958-02-04,,Yes,GWI,USGS,8.06,2920,Good,-0.04,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2920,85.0,496,5.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,6,1958-02-18,,Yes,KRU,USGS,6.66,1920,Good,0.14,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1920,78.0,395,4.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,7,1958-02-24,,Yes,GWI,USGS,9.12,4220,Good,0.03,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4220,89.0,598,7.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,8,1958-02-25,,Yes,GWI,USGS,9.10,4220,Good,-0.03,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4220,89.0,588,7.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,9,1958-03-12,,Yes,PIR,USGS,3.89,446,Excellent,0.00,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,446,65.0,192,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,10,1958-05-05,,Yes,GWI,USGS,2.58,139,Good,30.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,139,59.0,112,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,11,1958-06-17,,Yes,GOR,USGS,2.92,233,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,233,62.0,136,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,12,1958-07-28,,Yes,RIC,USGS,2.53,193,Good,-0.01,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,193,81.0,109,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,13,1958-09-11,,Yes,STE/RIC,USGS,2.75,235,Good,0.02,1.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,235,83.0,125,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,14,1958-10-22,,Yes,RIC/GWI,USGS,2.99,305,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,305,83.0,124,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,15,1958-11-21,,Yes,PEC/ARN,USGS,1.69,44.2,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.2,56.0,61.2,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,16,1958-12-02,,Yes,RIC,USGS,2.34,139,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,139,58.0,88.5,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,17,1959-01-06,,Yes,RIC,USGS,1.50,19.1,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.1,56.6,49.5,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,18,1959-02-16,,Yes,GWI,USGS,1.69,33.6,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.6,59.0,49.3,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,19,1959-03-23,,Yes,GWI,USGS,3.16,356,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,356,62.0,145,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,20,1959-04-20,,Yes,GWI,USGS,3.15,363,Good,0.00,3.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,363,62.5,151,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,21,1959-05-06,,Yes,GWI,USGS,2.18,131,Good,0.00,0.90,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,131,55.0,88.6,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,22,1959-06-18,,Yes,GWI,USGS,2.50,193,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,193,80.0,97.0,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,23,1959-07-30,,Yes,RIC,USGS,2.68,223,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,223,59.0,114,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,24,1959-09-09,,Yes,RIC,USGS,2.72,219,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,219,61.0,112,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,25,1959-10-22,,Yes,RIC,USGS,3.08,327,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,327,63.0,141,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,26,1959-12-10,,Yes,GWI,USGS,2.52,208,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,208,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,27,1959-12-15,,Yes,RIC/ARN,USGS,2.53,177,Good,-0.01,5.00,,NONE,1,Imported Channel 1,UNSP,other,,177,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,28,1959-12-17,,Yes,RIC/ARN,USGS,2.41,166,Good,0.00,2.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,166,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,29,1960-01-20,,Yes,GOR,USGS,2.14,111,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,111,58.0,85.1,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,30,1960-02-26,,Yes,CAW,USGS,3.04,316,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,316,60.0,144,2.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,31,1960-04-12,,Yes,THI,USGS,3.64,579,Good,0.00,2.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,579,87.0,192,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,32,1960-05-23,,Yes,CAW,USGS,2.05,112,Excellent,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,112,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,33,1960-07-07,,Yes,THI,USGS,2.65,258,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,258,60.0,115,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11462000,34,1960-08-16,,Yes,RAN,USGS,2.52,227,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,227,57.0,107,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
