agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11109000,14,1998-01-06 10:10:00,PST,Yes,HJM,USGS,,45.0,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.0,30.5,14.9,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,15,1998-02-04 13:30:00,PST,Yes,HJM/DRS,USGS,,670,Fair,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,670,99.0,126,5.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,16,1998-02-06 11:00:00,PST,Yes,HJM/DRS,USGS,7.61,2560,Poor,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2560,215,326,7.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,17,1998-02-07 11:15:00,PST,Yes,HJM/DRS,USGS,5.42,332,Poor,0.01,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,332,94.0,65.0,5.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,18,1998-02-24 13:45:00,PST,Yes,RON/IP,USGS,4.90,3150,Poor,-0.20,1.10,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3150,206,467,6.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,19,1998-02-24 17:00:00,PST,Yes,RON/IP,USGS,4.45,2050,Poor,-0.10,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2050,198,288,7.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,20,1998-02-25 11:20:00,PST,Yes,RON/IP,USGS,4.10,896,Fair,-0.10,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,896,182,177,5.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,21,1998-03-30 10:40:00,PST,Yes,HJM,USGS,4.50,225,Poor,-0.06,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,225,100,65.9,3.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,22,1998-05-05 09:00:00,PDT,Yes,HJM,USGS,5.09,668,Poor,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,668,201,154,4.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,23,1998-05-05 10:30:00,PDT,Yes,HJM,USGS,5.55,2540,Poor,0.00,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2540,199,295,8.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,24,1998-06-08 09:30:00,PDT,Yes,HJM,USGS,4.67,90.8,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.8,142,40.5,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,25,1998-08-03 10:45:00,PDT,Yes,HJM,USGS,4.56,65.3,Fair,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.3,131,36.1,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,26,1998-09-23 11:55:00,PDT,Yes,RHT,USGS,4.62,48.4,Fair,0.02,1.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.4,70.2,20.9,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,27,1998-11-02 12:25:00,PST,Yes,RHT,USGS,4.46,35.6,Fair,0.03,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.6,67.8,17.7,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,28,1998-12-03 12:40:00,PST,Yes,RHT,USGS,4.26,64.2,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,64.2,53.5,22.7,2.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,29,1999-01-04 14:20:00,PST,Yes,HJM,USGS,4.40,63.8,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.8,73.0,26.2,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,30,1999-02-01 10:15:00,PST,Yes,HJM,USGS,4.34,78.2,Fair,-0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,78.2,78.0,30.2,2.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,31,1999-03-01 09:55:00,PST,Yes,HJM,USGS,4.65,72.6,Poor,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.6,76.0,30.5,2.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,32,1999-04-08 12:05:00,PDT,Yes,HJM,USGS,4.85,132,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,132,102,45.0,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,33,1999-05-03 09:40:00,PDT,Yes,HJM,USGS,4.96,74.4,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,74.4,80.0,28.6,2.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,34,1999-06-01 09:50:00,PDT,Yes,HJM,USGS,4.96,84.4,Poor,-0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.4,79.0,34.2,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,35,1999-06-21 14:10:00,PDT,Yes,KLS,USGS,5.05,47.8,Poor,0.00,1.00,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.8,54.0,21.5,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,36,1999-08-03 10:30:00,PDT,Yes,HJM,USGS,5.20,10.5,Poor,0.01,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.5,65.0,7.15,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,37,1999-09-07 10:20:00,PDT,Yes,HJM,USGS,5.00,34.0,Poor,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.0,47.0,17.1,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,38,1999-10-05 11:10:00,PDT,Yes,SAH/SWA,USGS,5.00,21.9,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.9,17.6,10.1,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,39,1999-11-02 15:20:00,PST,Yes,RHT,USGS,4.86,22.3,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.3,18.0,8.48,2.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,40,1999-11-16 13:30:00,PST,Yes,RHT,USGS,4.63,34.2,Good,0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.2,20.6,13.7,2.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,41,1999-12-07 15:35:00,PST,Yes,RHT,USGS,4.36,30.1,Good,0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.1,21.5,13.7,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,42,2000-01-05 10:10:00,PST,Yes,RHT,USGS,4.73,49.0,Good,-0.04,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.0,19.2,17.7,2.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,43,2000-02-09 14:20:00,PST,Yes,RHT,USGS,5.03,46.5,Good,-0.04,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.5,20.5,16.9,2.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,44,2000-02-21 15:45:00,PST,Yes,RHT,USGS,6.82,1680,Fair,0.25,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1680,216,363,4.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,45,2000-03-06 15:20:00,PST,Yes,RHT,USGS,5.92,193,Fair,0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,193,122,57.7,3.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,46,2000-04-03 17:45:00,PDT,Yes,RHT,USGS,5.35,57.0,Good,-0.02,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,57.0,62.0,23.7,2.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,47,2000-05-01 12:00:00,PDT,Yes,RHT,USGS,5.28,37.6,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.6,54.5,17.3,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,48,2000-05-11 08:25:00,PDT,Yes,RHT,USGS,5.33,39.0,Fair,0.03,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.0,64.0,17.3,2.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,49,2000-06-07 14:10:00,PDT,Yes,RHT,USGS,5.52,118,Good,-0.02,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,118,81.5,43.5,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,50,2000-07-05 15:15:00,PDT,Yes,RHT,USGS,4.69,32.9,Good,0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.9,25.0,11.6,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,51,2000-08-03 09:35:00,PDT,Yes,RHT,USGS,4.71,22.9,Fair,-0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.9,28.2,9.81,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,52,2000-09-06 09:45:00,PDT,Yes,RHT,USGS,4.76,28.1,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.1,26.0,11.1,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,53,2000-10-04 09:55:00,PDT,Yes,RHT,USGS,4.98,33.1,Good,0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.1,27.8,14.1,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,54,2000-10-11 11:45:00,PDT,Yes,RHT,USGS,5.00,37.8,Good,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.8,27.7,15.6,2.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,55,2000-11-02 09:15:00,PST,Yes,RHT,USGS,5.06,36.6,Good,0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.6,29.9,15.4,2.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,56,2000-12-07 09:25:00,PST,Yes,RHT,USGS,5.30,34.4,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.4,30.8,18.7,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,57,2001-01-04 09:50:00,PST,Yes,RHT,USGS,4.86,32.5,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.5,21.2,13.7,2.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,58,2001-01-18 14:00:00,PST,Yes,RHT,USGS,5.10,49.0,Good,0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.0,41.4,21.5,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,59,2001-02-06 10:05:00,PST,Yes,RHT,USGS,5.19,42.3,Good,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.3,41.8,17.9,2.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,60,2001-02-13 16:00:00,PST,Yes,SWA/MCS,USGS,6.40,473,Fair,-0.08,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,473,98.0,103,4.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,61,2001-02-20 14:45:00,PST,Yes,RHT,USGS,5.20,55.4,Good,-0.02,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.4,39.5,20.7,2.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,62,2001-03-01 13:20:00,PST,Yes,RHT,USGS,5.21,67.6,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.6,45.0,26.1,2.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,63,2001-03-06 15:30:00,PST,Yes,RHT,USGS,5.79,476,Poor,-0.09,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,476,85.0,82.5,5.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,64,2001-03-14 11:55:00,PST,Yes,RHT,USGS,5.15,103,Good,0.03,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,40.8,28.9,3.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,65,2001-04-04 10:15:00,PDT,Yes,RHT,USGS,4.93,48.4,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.4,38.2,16.5,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,66,2001-05-16 11:45:00,PDT,Yes,MCS,USGS,4.91,34.9,Good,-0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.9,29.7,15.8,2.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,67,2001-06-15 12:55:00,PDT,Yes,JLR,USGS,4.63,27.6,Fair,0.01,1.00,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.6,23.5,12.0,2.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,68,2001-07-18 11:00:00,PDT,Yes,ERH,USGS,4.56,30.4,Good,-0.02,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.4,22.0,10.9,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,69,2001-08-14 16:55:00,PDT,Yes,sah,USGS,4.36,19.2,Good,0.00,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,70,2001-09-14 17:25:00,PDT,Yes,RGG,USGS,4.33,18.9,Poor,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.9,22.1,8.59,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,71,2001-10-04 15:20:00,PDT,Yes,RGG,USGS,4.42,19.2,Poor,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,72,2001-11-08 15:40:00,PST,Yes,JLR,USGS,4.52,26.3,Poor,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.3,13.8,10.2,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,73,2001-12-13 08:20:00,PST,Yes,DRS/DJP,USGS,4.90,48.2,Poor,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.2,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,74,2002-01-23 13:35:00,PST,Yes,DRS/DJP,USGS,5.29,48.0,Poor,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.0,44.0,20.8,2.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,75,2002-02-13 14:45:00,PST,Yes,DRS/DJP,USGS,5.40,42.8,Poor,0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.8,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,76,2002-03-21 08:20:00,PST,Yes,DRS/DJP,USGS,5.58,49.2,Poor,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.2,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,77,2002-04-23 13:45:00,PDT,Yes,DJP,USGS,5.66,34.5,Poor,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.5,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,78,2002-05-21 09:50:00,PDT,Yes,DJP/ORB,USGS,5.87,33.1,Poor,0.04,0.70,Unspecifed,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.1,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,79,2002-06-06 10:18:00,PDT,Yes,ORB,USGS,5.88,28.0,Poor,-0.01,0.70,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,80,2002-07-12 08:20:00,PDT,Yes,ORB,USGS,5.98,23.9,Poor,0.00,0.70,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.9,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,81,2002-08-08 15:35:00,PDT,Yes,ORB,USGS,6.11,9.18,Poor,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.18,19.3,7.32,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,82,2002-09-12 08:42:00,PDT,Yes,ORB,USGS,6.48,13.4,Poor,0.00,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.4,16.8,6.71,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,83,2002-10-03 08:40:00,PDT,Yes,ORB,USGS,6.67,15.6,Poor,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.6,19.6,11.9,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,84,2002-11-07 08:25:00,PST,Yes,ORB,USGS,6.56,34.5,Poor,0.00,1.20,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.5,89.0,63.5,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,85,2002-11-08 15:50:00,PST,Yes,ORB,USGS,8.55,775,Poor,0.00,1.30,DebrisModerate,NONE,1,Imported Channel 1,CRAN,unspe,unkno,775,212,393,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,86,2002-12-10 16:10:00,PST,Yes,ORB,USGS,6.56,30.2,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.2,22.4,16.1,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,87,2003-01-16 07:50:00,PST,Yes,ORB,USGS,6.23,45.3,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.3,37.6,18.8,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,88,2003-02-06 12:48:00,PST,Yes,ORB,USGS,6.33,41.8,Fair,-0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.8,34.8,20.1,2.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,89,2003-02-26 12:45:00,PST,Yes,ORB,USGS,4.62,61.9,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.9,52.0,25.1,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,90,2003-03-13 13:15:00,PST,Yes,ORB,USGS,4.65,50.9,Poor,0.01,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.9,51.0,21.8,2.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,91,2003-04-08 13:24:00,PDT,Yes,ORB,USGS,4.96,101,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,101,86.0,35.1,2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11109000,92,2003-05-07 12:48:00,PDT,Yes,ORB,USGS,4.99,51.4,Fair,-0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.4,49.0,20.6,2.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
