agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11313460,19,2006-08-28 11:36:00,PST,Yes,???,USGS,21.11,39400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,20,2006-08-28 11:44:00,PST,Yes,???,USGS,21.05,38800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,38800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,21,2006-08-28 12:03:00,PST,Yes,???,USGS,20.92,37200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,37200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,22,2006-08-28 12:12:00,PST,Yes,???,USGS,20.88,36900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,23,2006-08-28 12:35:00,PST,Yes,???,USGS,20.79,33100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,33100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,24,2006-08-28 12:44:00,PST,Yes,???,USGS,20.73,31600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,31600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,25,2006-08-28 12:52:00,PST,Yes,???,USGS,20.69,31100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,31100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,26,2006-08-28 13:01:00,PST,Yes,???,USGS,20.70,29900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,29900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,27,2006-08-28 13:11:00,PST,Yes,???,USGS,20.67,26300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,26300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,28,2006-08-28 13:19:00,PST,Yes,???,USGS,20.67,24600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,24600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,29,2006-08-28 13:28:00,PST,Yes,???,USGS,20.65,21100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,21100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,30,2006-08-28 13:36:00,PST,Yes,???,USGS,20.67,18000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,18000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,31,2006-08-28 13:45:00,PST,Yes,???,USGS,20.68,13300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,13300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,32,2006-08-28 13:53:00,PST,Yes,???,USGS,20.72,9420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,33,2006-08-28 14:01:00,PST,Yes,???,USGS,20.75,2070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,34,2006-08-28 14:09:00,PST,Yes,???,USGS,20.81,-2910,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,35,2006-08-28 14:19:00,PST,Yes,???,USGS,20.88,-13200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,36,2006-08-28 14:28:00,PST,Yes,???,USGS,20.95,-17000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-17000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,37,2006-08-28 14:37:00,PST,Yes,???,USGS,21.03,-26000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-26000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,38,2006-08-28 14:52:00,PST,Yes,???,USGS,21.15,-37100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-37100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,39,2006-08-28 15:02:00,PST,Yes,???,USGS,21.25,-43300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-43300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,40,2006-08-28 15:12:00,PST,Yes,???,USGS,21.33,-48200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-48200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,41,2006-08-28 15:22:00,PST,Yes,???,USGS,21.43,-53500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-53500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,42,2006-08-28 15:32:00,PST,Yes,???,USGS,21.51,-55700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-55700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,43,2006-08-28 15:52:00,PST,Yes,???,USGS,21.68,-59100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-59100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,44,2006-08-28 16:01:00,PST,Yes,???,USGS,21.75,-58700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-58700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,45,2006-08-28 16:11:00,PST,Yes,???,USGS,21.84,-59100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-59100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,46,2006-08-28 16:20:00,PST,Yes,???,USGS,21.93,-60100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-60100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,47,2006-08-28 16:32:00,PST,Yes,???,USGS,22.03,-59100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-59100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,48,2006-08-28 16:42:00,PST,Yes,???,USGS,22.11,-60100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-60100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,49,2006-08-28 16:53:00,PST,Yes,???,USGS,22.22,-58700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-58700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,50,2006-08-28 17:03:00,PST,Yes,???,USGS,22.29,-58500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-58500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,51,2006-08-28 17:13:00,PST,Yes,???,USGS,22.37,-56900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-56900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,52,2006-08-28 17:24:00,PST,Yes,???,USGS,22.48,-56900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-56900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,53,2006-08-28 17:33:00,PST,Yes,???,USGS,22.55,-56300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-56300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,54,2007-04-04 06:43:00,PST,Yes,unknown,USGS,,18900,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,18900,1420,50000,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,55,2007-04-04 06:54:00,PST,Yes,unknown,USGS,,27500,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,27500,1420,49600,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,56,2007-04-04 07:11:00,PST,Yes,unknown,USGS,,39700,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39700,1420,49700,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,57,2007-04-04 07:23:00,PST,Yes,unknown,USGS,,45600,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,45600,1420,49700,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,58,2007-04-04 07:39:00,PST,Yes,unknown,USGS,,50300,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,50300,1430,49300,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,59,2007-04-04 07:54:00,PST,Yes,unknown,USGS,,51300,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,51300,1420,49000,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,60,2007-04-04 08:06:00,PST,Yes,unknown,USGS,,53000,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,53000,1420,48700,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,61,2007-04-04 08:23:00,PST,Yes,unknown,USGS,,51800,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,51800,1420,48600,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,62,2007-04-04 08:37:00,PST,Yes,unknown,USGS,,52300,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,52300,1420,48600,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,63,2007-04-04 08:48:00,PST,Yes,unknown,USGS,,50200,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,50200,1420,48500,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,64,2007-04-04 08:58:00,PST,Yes,unknown,USGS,,51200,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,51200,1420,48900,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,65,2007-04-04 09:08:00,PST,Yes,unknown,USGS,,48800,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,48800,1420,48100,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,66,2007-04-04 09:34:00,PST,Yes,unknown,USGS,,49600,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,49600,1420,48600,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,67,2007-04-04 09:47:00,PST,Yes,unknown,USGS,,47400,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,47400,1420,48300,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,68,2007-04-04 09:58:00,PST,Yes,unknown,USGS,,47200,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,47200,1420,48000,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,69,2007-04-04 10:10:00,PST,Yes,unknown,USGS,,47300,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,47300,1420,47700,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,70,2007-04-04 10:47:00,PST,Yes,unknown,USGS,,48100,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,48100,1420,47600,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,71,2007-04-04 11:00:00,PST,Yes,unknown,USGS,,47100,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,47100,1410,47200,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,72,2007-04-04 11:14:00,PST,Yes,unknown,USGS,,46000,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,46000,1410,47100,1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,73,2007-04-04 11:29:00,PST,Yes,unknown,USGS,,45300,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,45300,1410,46900,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,74,2007-04-04 12:15:00,PST,Yes,unknown,USGS,,39700,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39700,1400,46600,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,75,2007-04-04 12:27:00,PST,Yes,unknown,USGS,,35800,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,35800,1400,47000,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,76,2007-04-04 12:37:00,PST,Yes,unknown,USGS,,33700,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,33700,1400,46900,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,77,2007-04-04 12:49:00,PST,Yes,unknown,USGS,,29200,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,29200,1400,47100,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,78,2007-04-04 12:59:00,PST,Yes,unknown,USGS,,26100,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,26100,1400,46800,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,79,2007-04-04 13:12:00,PST,Yes,unknown,USGS,,16500,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16500,1400,46700,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,80,2007-04-04 13:25:00,PST,Yes,unknown,USGS,,9560,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9560,1400,47100,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,81,2007-04-04 13:38:00,PST,Yes,unknown,USGS,,-2500,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2500,1400,46900,-0.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,82,2007-04-04 13:53:00,PST,Yes,unknown,USGS,,-15400,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-15400,1410,47600,-0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,83,2007-04-04 14:08:00,PST,Yes,unknown,USGS,,-27100,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-27100,1410,47200,-0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,84,2007-04-04 14:20:00,PST,Yes,unknown,USGS,,-37600,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-37600,1410,47700,-0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,85,2007-04-04 14:35:00,PST,Yes,unknown,USGS,,-46600,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46600,1420,47400,-1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,86,2007-04-04 14:50:00,PST,Yes,unknown,USGS,,-49400,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-49400,1410,47900,-1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,87,2007-04-04 15:05:00,PST,Yes,unknown,USGS,,-52100,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52100,1420,48000,-1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,88,2007-04-04 15:21:00,PST,Yes,unknown,USGS,,-56300,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-56300,1420,48400,-1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,89,2007-04-04 15:35:00,PST,Yes,unknown,USGS,,-56700,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-56700,1420,48100,-1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,90,2007-04-04 16:00:00,PST,Yes,unknown,USGS,,-55000,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-55000,1430,48600,-1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,91,2007-04-04 16:14:00,PST,Yes,unknown,USGS,,-53500,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-53500,1420,48700,-1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,92,2007-04-04 16:28:00,PST,Yes,unknown,USGS,,-52700,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52700,1430,49700,-1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,93,2007-04-04 16:42:00,PST,Yes,unknown,USGS,,-52000,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52000,1420,48700,-1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,94,2007-07-02 11:16:00,PST,Yes,unknown,USGS,,51800,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,51800,1420,47600,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,95,2007-07-02 11:24:00,PST,Yes,unknown,USGS,,50100,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,50100,1420,47100,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,96,2007-07-02 11:34:00,PST,Yes,unknown,USGS,,49800,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,49800,1430,47400,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,97,2007-07-02 11:42:00,PST,Yes,unknown,USGS,,50000,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,50000,1420,46800,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,98,2007-07-02 11:52:00,PST,Yes,unknown,USGS,,49200,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,49200,1420,46700,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,99,2007-07-02 12:00:00,PST,Yes,unknown,USGS,,49500,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,49500,1420,47100,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,100,2007-07-02 12:15:00,PST,Yes,unknown,USGS,,47600,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,47600,1420,46600,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,101,2007-07-02 12:23:00,PST,Yes,unknown,USGS,,46600,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,46600,1420,46600,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,102,2007-07-02 12:35:00,PST,Yes,unknown,USGS,,45800,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,45800,1430,46100,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,103,2007-07-02 12:43:00,PST,Yes,unknown,USGS,,44400,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,44400,1410,46300,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313460,104,2007-07-02 13:02:00,PST,Yes,unknown,USGS,,41400,Unspecified,,,Unspecifed,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,41400,1420,46600,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
