agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11113500,51,1933-05-02,,Yes,RSL,USGS,1.34,8.80,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,8.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,52,1933-05-09,,Yes,RSL,USGS,1.32,8.00,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,8.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,53,1933-05-22,,Yes,RSL,USGS,1.29,6.10,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,6.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,54,1933-05-31,,Yes,RSL,USGS,1.28,5.70,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,5.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,55,1933-06-07,,Yes,RSL,USGS,1.27,5.10,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,5.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,56,1933-06-14,,Yes,RSL,USGS,1.22,3.90,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,57,1933-06-28,,Yes,RSL,USGS,1.19,2.80,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,58,1933-07-10,,Yes,RSL,USGS,1.17,2.30,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,59,1933-07-25,,Yes,RSL,USGS,1.07,2.00,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,60,1933-08-08,,Yes,RSL,USGS,1.17,2.70,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,61,1933-08-23,,Yes,RSL,USGS,1.06,0.80,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,0.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,62,1933-09-05,,Yes,RSL,USGS,1.17,2.40,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,63,1933-09-20,,Yes,RSL,USGS,1.13,1.60,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,64,1933-10-02,,Yes,RSL,USGS,1.17,2.10,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,65,1933-10-20,,Yes,RSL,USGS,1.15,1.60,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,66,1933-11-03,,Yes,RSL,USGS,1.19,2.60,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,67,1933-11-17,,Yes,RSL,USGS,1.19,2.10,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,68,1933-11-29,,Yes,RSL,USGS,1.19,2.20,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,69,1933-12-02,,Yes,UNK,USGS,1.19,2.20,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,71,1933-12-13,,Yes,UNK,USGS,2.24,117,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,117,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,70,1933-12-13,,Yes,RSL,USGS,2.42,186,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,186,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,72,1933-12-14,,Yes,UNK,USGS,1.54,19.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,19.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,73,1933-12-15,,Yes,RSL,USGS,1.44,13.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,13.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,74,1933-12-16,,Yes,UNK,USGS,1.38,9.80,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,9.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,75,1933-12-20,,Yes,RSL,USGS,1.34,4.40,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,76,1933-12-23,,Yes,UNK,USGS,1.32,3.90,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,77,1933-12-30,,Yes,UNK,USGS,1.31,3.90,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,78,1933-12-31,,Yes,RSL,USGS,3.15,679,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,679,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,79,1934-01-01,,Yes,UNK,USGS,3.85,1330,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,81,1934-01-02,,Yes,RSL,USGS,2.28,233,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,233,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,80,1934-01-02,,Yes,UNK,USGS,2.17,193,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,193,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,83,1934-01-03,,Yes,UNK,USGS,1.64,80.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,80.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,82,1934-01-03,,Yes,RSL,USGS,1.93,98.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,98.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,84,1934-01-05,,Yes,RSL,USGS,1.50,48.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,48.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,85,1934-01-07,,Yes,UNK,USGS,1.44,28.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,28.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,86,1934-01-08,,Yes,RSL,USGS,1.44,28.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,28.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,87,1934-01-11,,Yes,RSL,USGS,1.39,22.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,22.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,88,1934-01-13,,Yes,UNK,USGS,1.37,19.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,19.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,89,1934-01-17,,Yes,RSL,USGS,1.35,16.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,16.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,90,1934-01-20,,Yes,UNK,USGS,1.33,12.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,12.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,91,1934-01-29,,Yes,UNK,USGS,1.30,14.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,14.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,92,1934-02-01,,Yes,RSL,USGS,1.28,11.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,93,1934-02-06,,Yes,RSL,USGS,1.47,12.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,12.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,94,1934-02-14,,Yes,UNK,USGS,1.41,12.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,12.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,95,1934-02-20,,Yes,RSL,USGS,1.45,12.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,12.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,96,1934-02-23,,Yes,RSL,USGS,1.86,96.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,96.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,97,1934-02-24,,Yes,UNK,USGS,1.95,153,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,153,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,98,1934-02-25,,Yes,UNK,USGS,1.69,81.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,81.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,99,1934-02-26,,Yes,RSL,USGS,1.56,64.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,64.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,100,1934-03-01,,Yes,RSL,USGS,1.51,42.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,42.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,101,1934-03-07,,Yes,UNK,USGS,1.87,28.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,28.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,102,1934-03-08,,Yes,RSL,USGS,1.76,22.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,22.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,103,1934-03-21,,Yes,RSL,USGS,1.41,14.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,14.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,104,1934-03-29,,Yes,RSL,USGS,1.31,10.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,10.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,105,1934-04-03,,Yes,UNK,USGS,1.57,9.90,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,9.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,106,1934-04-12,,Yes,RSL,USGS,1.26,7.60,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,7.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,107,1934-04-19,,Yes,RSL,USGS,1.26,6.80,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,6.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,108,1934-04-25,,Yes,RSL,USGS,1.25,6.60,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,6.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,109,1934-05-01,,Yes,UNK,USGS,1.26,6.70,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,6.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,110,1934-05-11,,Yes,RSL,USGS,1.20,4.30,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,111,1934-05-18,,Yes,RSL,USGS,1.22,5.30,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,5.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,112,1934-05-25,,Yes,RSL,USGS,1.19,4.10,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,113,1934-05-31,,Yes,UNK,USGS,1.22,4.50,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,114,1934-06-06,,Yes,RSL,USGS,1.25,5.90,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,5.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,115,1934-06-27,,Yes,RSL,USGS,1.20,2.60,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,116,1934-07-05,,Yes,RSL,USGS,1.20,2.10,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,117,1934-07-10,,Yes,UNK,USGS,1.12,1.70,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,118,1934-07-19,,Yes,RSL,USGS,1.12,1.80,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,119,1934-08-01,,Yes,RSL,USGS,1.00,2.00,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,120,1934-08-14,,Yes,RSL,USGS,0.93,1.00,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,121,1934-08-30,,Yes,RSL,USGS,0.97,1.50,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11113500,122,1934-09-14,,Yes,RSL,USGS,0.97,1.50,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
