agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11162570,18,1970-10-09,,Yes,COV,USGS,3.55,0.98,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.98,10.5,2.04,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,19,1970-11-12,,Yes,COV,USGS,3.56,4.13,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.13,6.50,4.02,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,20,1970-12-07,,Yes,COV,USGS,4.37,58.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,58.7,23.5,23.3,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,21,1970-12-29,,Yes,COV,USGS,5.44,196,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,196,34.0,56.3,3.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,22,1971-02-04,,Yes,COV,USGS,4.07,18.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.6,25.0,11.0,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,23,1971-03-05,,Yes,COV,USGS,3.98,14.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.2,25.0,11.6,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,24,1971-04-02,,Yes,COV,USGS,4.13,30.1,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.1,24.0,18.5,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,25,1971-05-06,,Yes,JBE,USGS,3.90,12.3,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.3,25.0,11.2,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,26,1971-06-03,,Yes,JBE,USGS,3.80,7.83,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.83,21.0,8.58,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,27,1971-07-06,,Yes,JBE,USGS,3.74,4.57,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.57,8.00,4.57,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,28,1971-08-11,,Yes,SMI,USGS,3.65,1.00,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.00,6.70,2.64,0.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,29,1971-09-07,,Yes,PEC,USGS,3.65,0.83,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.83,5.00,2.05,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,30,1971-09-28,,Yes,PEC,USGS,3.67,0.99,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.99,5.20,2.16,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,31,1971-11-04,,Yes,ROB,USGS,3.69,1.28,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.28,4.80,2.33,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,32,1971-12-06,,Yes,JBE,USGS,3.78,4.56,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.56,20.0,8.78,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,33,1972-01-05,,Yes,JBE,USGS,3.90,11.4,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.4,12.0,12.6,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,34,1972-02-01,,Yes,MYR,USGS,3.98,10.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.7,20.0,9.76,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,35,1972-02-16,,Yes,MYR,USGS,4.02,14.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.5,21.5,9.95,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,36,1972-03-03,,Yes,MYR,USGS,3.96,11.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.4,20.0,8.14,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,37,1972-04-04,,Yes,MYR,USGS,3.83,4.78,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.78,19.2,4.71,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,38,1972-05-01,,Yes,MYR,USGS,3.78,3.54,Good,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.54,14.1,4.40,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,39,1972-06-02,,Yes,MYR,USGS,3.70,1.32,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.32,11.1,2.33,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,40,1972-07-01,,Yes,MYR,USGS,3.61,0.24,Unspecified,0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.24,7.00,1.28,0.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,46,1972-12-05,,Yes,ROB,USGS,4.16,16.5,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.5,19.0,10.9,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,47,1973-01-03,,Yes,MYR,USGS,4.23,23.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.0,20.7,13.1,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,49,1973-01-18,,Yes,ROB,USGS,13.10,2100,Good,-0.40,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2100,66.0,481,4.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,48,1973-01-18,,Yes,ROB,USGS,14.05,2480,Good,-0.54,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2480,66.0,529,4.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,50,1973-01-26,,Yes,MYR,USGS,4.52,95.1,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,95.1,25.5,38.7,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,51,1973-02-01,,Yes,MYR,USGS,4.74,122,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,26.5,44.8,2.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,52,1973-03-07,,Yes,MYR,USGS,5.26,186,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,186,61.0,91.0,2.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,53,1973-04-03,,Yes,MYR,USGS,4.31,59.9,Excellent,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.9,24.3,24.1,2.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,54,1973-05-04,,Yes,MYE,USGS,3.80,18.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.4,24.0,14.1,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,55,1973-06-26,,Yes,MYE,USGS,3.63,5.51,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.51,21.2,3.29,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,56,1973-07-31,,Yes,PEC,USGS,3.45,3.15,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.15,13.0,5.82,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,57,1973-10-03,,Yes,SMI,USGS,3.43,2.34,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.34,7.70,4.16,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,43,1973-10-03,,Yes,SMI,USGS,3.65,0.62,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.62,5.20,1.20,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,44,1973-11-02,,Yes,ROB,USGS,3.76,2.34,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.34,4.60,2.18,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,45,1973-11-17,,Yes,ROB,USGS,5.38,185,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,185,36.0,51.1,3.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,58,1973-11-19,,Yes,COV,USGS,4.49,77.9,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.9,25.0,29.6,2.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,59,1974-01-14,,Yes,COV,USGS,4.39,84.5,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.5,28.0,30.2,2.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,60,1974-02-15,,Yes,COV,USGS,3.92,30.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.3,24.0,17.5,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,61,1974-04-10,,Yes,COV,USGS,4.20,106,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,106,26.0,40.1,2.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,62,1974-04-16,,Yes,TYS,USGS,3.80,68.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,68.5,23.0,29.0,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,63,1974-05-03,,Yes,COV,USGS,3.43,36.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.5,23.0,20.0,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,64,1974-06-04,,Yes,COV,USGS,3.15,15.1,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.1,22.0,12.9,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,65,1974-07-05,,Yes,COV,USGS,3.12,8.45,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.45,22.0,9.90,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,66,1974-08-21,,Yes,ROB,USGS,2.95,4.90,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.90,7.80,5.79,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,67,1974-10-10,,Yes,COV,USGS,2.91,3.48,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.48,7.50,5.42,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,68,1974-11-01,,Yes,COV,USGS,3.08,8.29,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.29,22.0,10.3,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,69,1974-12-03,,Yes,COV,USGS,3.78,17.9,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.9,26.0,33.2,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,70,1975-01-07,,Yes,COV,USGS,3.88,64.3,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,64.3,24.0,27.7,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,71,1975-02-11,,Yes,COV,USGS,4.09,86.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.5,26.0,33.1,2.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,72,1975-02-13,,Yes,BEC,USGS,7.15,639,Fair,-0.35,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,639,45.0,179,3.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,73,1975-03-06,,Yes,TYS,USGS,3.31,20.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.3,21.0,14.4,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,74,1975-04-15,,Yes,COV,USGS,3.57,42.7,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.7,24.0,23.9,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,75,1975-05-14,,Yes,BUT,USGS,3.27,16.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.3,18.0,11.4,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,76,1975-07-02,,Yes,BUT,USGS,3.01,5.22,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.22,13.0,7.31,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,77,1975-08-06,,Yes,BUT,USGS,2.91,3.10,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.10,9.30,5.21,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,78,1975-10-03,,Yes,BUT,USGS,2.77,1.66,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.66,4.10,1.43,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,79,1975-11-05,,Yes,BUT,USGS,2.91,3.91,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.91,7.30,3.06,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,80,1975-12-05,,Yes,BUT,USGS,2.95,3.74,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.74,9.00,5.18,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,81,1976-01-08,,Yes,MCI,USGS,2.96,3.53,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.53,8.90,4.99,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,82,1976-02-04,,Yes,BUT,USGS,2.91,2.77,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.77,7.50,3.54,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,83,1976-03-09,,Yes,BUT,USGS,3.03,6.21,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.21,12.8,6.54,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,84,1976-04-06,,Yes,RIC,USGS,2.95,4.00,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.00,12.4,5.47,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,85,1976-05-10,,Yes,BUT,USGS,2.82,2.00,Good,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.00,4.60,1.86,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,86,1976-06-17,,Yes,RIC,USGS,2.58,0.36,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.36,4.30,0.87,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,89,1976-10-20,,Yes,RIC,USGS,2.83,0.30,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,3.20,0.57,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,90,1976-11-03,,Yes,RIC,USGS,2.77,0.28,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.28,3.10,0.52,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,91,1976-12-09,,Yes,RIC,USGS,2.98,0.83,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.83,3.30,0.86,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,92,1977-01-11,,Yes,RIC,USGS,3.05,2.30,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.30,7.80,2.14,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,93,1977-01-20,,Yes,BUT,USGS,3.00,1.57,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.57,6.00,1.66,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,94,1977-02-03,,Yes,RIC,USGS,2.99,1.37,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.37,4.50,1.71,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,95,1977-03-03,,Yes,RIC,USGS,3.02,1.75,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.75,5.70,1.94,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,96,1977-04-05,,Yes,RIC,USGS,3.01,1.33,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.33,4.70,1.63,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,97,1977-05-17,,Yes,BUT,USGS,2.99,1.31,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.31,4.40,1.79,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,98,1977-07-07,,Yes,RIC,USGS,2.71,0.02,Poor,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.02,0.60,0.09,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,99,1977-12-08,,Yes,RIC,USGS,2.99,0.75,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.75,3.00,0.97,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,100,1978-01-06,,Yes,MUL,USGS,4.72,147,Good,-0.05,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,147,27.0,50.4,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,101,1978-01-18,,Yes,RIC,USGS,5.26,260,Fair,0.06,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,260,40.0,82.4,3.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,102,1978-02-23,,Yes,RIC,USGS,3.61,47.3,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.3,26.4,31.8,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,103,1978-03-23,,Yes,RIC,USGS,3.51,51.0,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.0,27.5,31.9,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,104,1978-04-27,,Yes,RIC,USGS,3.59,56.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.1,27.0,35.5,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,105,1978-06-01,,Yes,RIC,USGS,3.08,10.3,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.3,26.0,16.7,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,107,1978-07-06,,Yes,PIR,USGS,3.14,7.88,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.88,7.30,3.43,2.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,108,1978-07-06,,Yes,BEC,USGS,3.08,3.39,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.39,10.0,5.25,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,110,1978-07-06,,Yes,BEC,USGS,3.05,3.38,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.38,8.50,5.26,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,106,1978-07-06,,Yes,PIR,USGS,3.14,6.91,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.91,9.00,4.68,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,109,1978-07-06,,Yes,BEC,USGS,3.07,3.36,Good,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.36,10.0,5.12,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162570,111,1978-07-17,,Yes,BEC,USGS,3.03,3.26,Good,-0.03,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.26,10.0,4.92,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
