agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10291500,39,1956-07-31,,Yes,W,USGS,2.70,156,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,39.0,50.0,3.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,40,1956-08-24,,Yes,DC,USGS,2.22,81.8,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,81.8,27.0,35.2,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,41,1956-10-09,,Yes,DC / S,USGS,1.91,43.6,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,43.6,26.0,27.4,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,42,1956-11-14,,Yes,DC / S,USGS,1.88,38.9,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.9,25.0,25.2,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,43,1956-12-19,,Yes,DC,USGS,1.89,36.6,Unspecified,,,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.6,26.0,25.8,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,44,1957-02-21,,Yes,DC,USGS,1.71,25.3,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.3,25.0,21.6,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,45,1957-03-25,,Yes,DC,USGS,1.70,24.3,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.3,25.0,21.0,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,46,1957-04-30,,Yes,DC,USGS,2.14,68.2,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,68.2,27.0,33.4,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,47,1957-06-02,,Yes,DC / RC,USGS,2.94,218,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,218,43.0,57.8,3.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,48,1957-06-12,,Yes,DC,USGS,2.78,180,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,180,41.0,53.0,3.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,49,1957-06-28,,Yes,DC,USGS,2.86,207,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,207,29.0,56.0,3.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,37,1957-07-03,,Yes,W  /  C,USGS,3.06,258,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,258,42.0,65.1,3.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,50,1957-08-05,,Yes,RC,USGS,1.95,39.3,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.3,30.0,24.7,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,51,1957-09-11,,Yes,DC,USGS,1.70,23.3,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.3,25.0,21.1,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,52,1957-10-16,,Yes,RC / OK,USGS,1.65,19.1,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.1,24.0,20.2,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,53,1957-11-18,,Yes,RC,USGS,1.68,21.4,Unspecified,,,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.4,25.0,21.2,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,54,1958-01-07,,Yes,DC,USGS,1.68,20.6,Unspecified,,,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.6,25.0,20.2,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,55,1958-02-18,,Yes,RC / OK,USGS,1.58,15.9,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.9,24.0,18.8,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,56,1958-03-19,,Yes,RC / OK,USGS,1.58,17.6,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.6,23.0,19.0,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,57,1958-04-17,,Yes,RC,USGS,1.92,38.2,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.2,24.0,26.7,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,58,1958-05-13,,Yes,OK,USGS,2.60,142,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,142,40.0,49.0,2.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,59,1958-05-28,,Yes,DC,USGS,3.00,262,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,262,39.0,63.0,4.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,60,1958-06-18,,Yes,RC,USGS,3.16,299,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,299,42.0,64.2,4.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,61,1958-06-23,,Yes,RC / DC,USGS,3.36,358,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,358,40.0,73.5,4.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,62,1958-07-07,,Yes,RC / JW,USGS,2.95,252,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,252,46.0,64.6,3.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,63,1958-07-28,,Yes,OK / JW,USGS,2.61,139,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,139,40.0,47.5,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,64,1958-09-03,,Yes,DC,USGS,2.00,49.4,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.4,27.0,29.0,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,65,1958-10-14,,Yes,OK,USGS,1.76,27.4,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.4,26.0,23.8,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,66,1958-11-19,,Yes,JW / OK,USGS,1.76,25.5,Unspecified,-0.02,0.70,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.5,27.0,26.2,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,67,1958-12-19,,Yes,JW,USGS,1.65,19.2,Unspecified,0.02,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,27.0,21.7,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,68,1959-01-20,,Yes,RC,USGS,1.70,22.6,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.6,25.0,23.4,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,69,1959-02-25,,Yes,DC,USGS,1.67,20.9,Good,-0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.9,25.0,19.2,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,70,1959-03-24,,Yes,OK,USGS,1.76,25.5,Unspecified,0.01,0.50,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.5,26.0,23.8,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,71,1959-04-23,,Yes,OK,USGS,2.16,69.8,Unspecified,-0.01,0.80,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.8,28.0,35.0,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,72,1959-05-19,,Yes,OK,USGS,2.28,84.2,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.2,27.0,37.4,2.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,73,1959-06-22,,Yes,RC,USGS,2.38,90.7,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.7,26.0,40.0,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,74,1959-07-23,,Yes,OK,USGS,1.87,34.8,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.8,28.0,26.8,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,75,1959-08-19,,Yes,RC,USGS,1.62,17.7,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.7,24.0,18.8,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,76,1959-09-17,,Yes,RC,USGS,1.57,14.1,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.1,25.0,17.0,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,77,1959-10-15,,Yes,JW / OK,USGS,1.60,17.1,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.1,26.0,19.6,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,78,1959-11-17,,Yes,RC,USGS,1.56,13.4,Good,0.04,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.4,23.0,15.4,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,79,1959-12-15,,Yes,JW / OK,USGS,1.68,14.1,Good,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.1,16.5,19.5,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,80,1960-01-18,,Yes,RC / OK,USGS,1.49,10.4,Fair,0.04,0.50,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.4,20.3,16.6,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,81,1960-02-17,,Yes,JW / OK,USGS,1.76,26.1,Good,,,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.1,24.0,23.1,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,82,1960-03-16,,Yes,RC / OK,USGS,1.53,14.3,Good,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.3,23.0,16.3,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,83,1960-04-18,,Yes,OK,USGS,2.07,56.6,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.6,30.0,34.0,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,84,1960-05-10,,Yes,RC,USGS,2.38,95.6,Fair,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,95.6,37.0,43.6,2.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,85,1960-06-07,,Yes,OK,USGS,2.58,140,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,140,40.0,49.9,2.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,86,1960-07-05,,Yes,RC,USGS,1.98,49.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.8,26.0,31.8,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,87,1960-08-03,,Yes,OK,USGS,1.70,21.9,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.9,27.0,21.0,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,88,1960-09-08,,Yes,RC,USGS,1.50,11.9,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.9,23.0,15.4,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,89,1960-10-11,,Yes,RC / OK,USGS,1.52,13.8,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,22.5,15.0,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,90,1960-11-09,,Yes,OK,USGS,1.50,12.5,Good,0.03,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.5,25.0,15.6,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,91,1960-12-05,,Yes,RC,USGS,1.53,13.0,Unspecified,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.0,21.0,17.8,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,92,1961-01-06,,Yes,OK,USGS,1.56,11.2,Good,0.01,0.80,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.2,14.5,9.07,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,93,1961-02-06,,Yes,RC,USGS,1.49,12.8,Unspecified,,,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.8,21.3,15.0,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,94,1961-03-06,,Yes,RC,USGS,1.49,13.2,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.2,22.0,15.2,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,95,1961-04-05,,Yes,DC,USGS,2.02,54.2,Unspecified,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.2,27.0,31.7,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,96,1961-05-08,,Yes,OK,USGS,1.90,38.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.8,28.0,29.2,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,97,1961-06-05,,Yes,RC,USGS,2.34,102,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,102,29.0,43.5,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,98,1961-07-05,,Yes,OK,USGS,1.98,49.2,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.2,29.0,31.4,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,99,1961-08-03,,Yes,RC,USGS,1.61,19.5,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.5,24.0,18.4,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,100,1961-09-20,,Yes,EH,USGS,1.57,17.4,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.4,18.0,20.8,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,101,1961-10-17,,Yes,LN / JP,USGS,1.45,11.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.0,22.0,14.9,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,102,1961-11-14,,Yes,EM,USGS,1.60,17.1,Fair,0.06,0.40,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.1,16.0,16.2,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,103,1961-12-18,,Yes,EM,USGS,1.52,12.1,Good,0.01,0.40,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.1,16.0,14.0,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,104,1962-01-18,,Yes,JP,USGS,1.60,14.7,Good,0.02,0.50,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.7,16.5,13.9,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,105,1962-03-08,,Yes,GP / EM,USGS,1.52,11.7,Fair,0.01,0.40,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.7,16.0,15.0,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,106,1962-04-16,,Yes,HH / JP,USGS,2.37,101,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,101,30.0,45.1,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,107,1962-05-09,,Yes,JP,USGS,2.74,176,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,176,30.0,57.2,3.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,108,1962-06-06,,Yes,EM,USGS,2.65,147,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,147,47.0,45.5,3.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10291500,109,1962-07-27,,Yes,EM,USGS,2.21,85.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.0,27.0,34.9,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
