agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,09530000,419,1987-08-04 08:40:00,MST,Yes,WPR,USGS,3.76,70.6,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.6,24.0,49.8,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,420,1987-09-02 11:00:00,MST,Yes,JD,USGS,3.72,71.2,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.2,23.0,47.7,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,421,1987-10-15 09:30:00,MST,Yes,WPR,USGS,4.15,79.9,Fair,0.02,0.90,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,79.9,36.0,70.8,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,422,1987-11-02 09:00:00,MST,Yes,WPR,USGS,4.17,81.2,Good,-0.01,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,81.2,31.0,69.6,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,423,1987-11-30 08:45:00,MST,Yes,DC,USGS,3.41,76.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,76.1,24.0,45.7,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,424,1988-01-04 08:00:00,MST,Yes,JSD/WCW,USGS,3.30,64.3,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,64.3,20.5,39.7,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,425,1988-02-04 10:55:00,MST,Yes,DJB,USGS,3.18,52.3,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,52.3,20.0,35.0,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,426,1988-03-08 10:55:00,MST,Yes,WCW,USGS,3.27,63.2,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,63.2,21.5,40.6,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,427,1988-03-31 07:50:00,MST,Yes,JD,USGS,3.21,55.9,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,55.9,20.5,38.1,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,428,1988-05-02 11:00:00,MST,Yes,DJB,USGS,3.30,62.6,Good,0.01,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,62.6,21.0,37.4,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,429,1988-06-02 08:45:00,MST,Yes,WPR,USGS,3.38,68.1,Good,-0.03,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,68.1,22.0,40.0,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,430,1988-07-08 10:40:00,MST,Yes,DC,USGS,3.60,58.7,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,58.7,21.0,36.9,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,431,1988-08-01 11:15:00,MST,Yes,JD,USGS,3.60,59.8,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.8,20.0,49.3,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,432,1988-09-06 08:30:00,MST,Yes,DJB,USGS,3.28,64.6,Good,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,64.6,21.0,40.9,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,433,1988-10-03 09:30:00,MST,Yes,WPR,USGS,3.21,68.2,Good,0.01,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,68.2,21.0,40.9,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,434,1988-11-01 08:20:00,MST,Yes,WCW,USGS,3.22,74.3,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,74.3,20.0,40.0,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,435,1988-12-01 08:45:00,MST,Yes,DJB,USGS,3.02,61.5,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,61.5,20.0,35.7,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,436,1989-01-06 09:15:00,MST,Yes,WCW,USGS,3.40,55.4,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,55.4,21.0,43.7,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,437,1989-02-09 08:40:00,MST,Yes,DJB,USGS,3.09,56.8,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,56.8,22.0,35.4,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,438,1989-03-08 09:25:00,MST,Yes,DC,USGS,3.47,79.6,Fair,0.07,0.40,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,79.6,21.0,39.4,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,439,1989-04-06 14:25:00,MST,Yes,WWD,USGS,3.44,58.7,Good,-0.03,0.80,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,58.7,21.5,40.7,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,440,1989-04-26 10:50:00,MST,Yes,WWD,USGS,3.26,66.0,Good,-0.01,0.60,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,66.0,21.2,41.4,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,441,1989-06-01 10:00:00,MST,Yes,JSD,USGS,2.20,55.8,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.8,18.4,31.6,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,442,1989-07-06 10:05:00,MST,Yes,DC,USGS,1.91,66.7,Good,0.02,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,66.7,20.0,45.7,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,443,1989-08-02 10:00:00,MST,Yes,WCW/GDR,USGS,1.70,65.7,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.7,19.0,44.8,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,444,1989-09-05 09:00:00,MST,Yes,WPR,USGS,1.90,62.3,Good,-0.01,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,62.3,21.0,40.3,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,445,1989-10-03 07:35:00,MST,Yes,DJB/ARG,USGS,1.76,67.7,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,67.7,21.0,35.0,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,446,1989-11-02 12:30:00,MST,Yes,WWD,USGS,2.02,89.0,Good,-0.01,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,89.0,20.5,45.7,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,447,1989-11-20 11:10:00,MST,Yes,WPR/DMC,USGS,1.54,80.2,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,80.2,20.0,37.5,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,448,1989-12-08 09:30:00,MST,Yes,DC,USGS,1.34,62.7,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,62.7,21.0,34.8,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,449,1990-01-03 10:00:00,MST,Yes,JD,USGS,1.44,54.9,Good,0.02,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,54.9,19.0,37.8,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,450,1990-02-05 09:30:00,MST,Yes,DC,USGS,0.94,45.5,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,45.5,18.5,26.8,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,451,1990-03-02 09:15:00,MST,Yes,DC,USGS,1.03,48.1,Fair,0.01,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,48.1,19.0,28.8,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,452,1990-04-02 09:15:00,MST,Yes,JD,USGS,1.44,62.4,Good,0.01,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,62.4,19.0,38.3,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,453,1990-05-01 09:00:00,MST,Yes,DJB,USGS,1.15,55.9,Good,0.01,0.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,55.9,19.0,31.2,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,454,1990-06-01 11:25:00,MST,Yes,WPR,USGS,1.26,60.2,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,60.2,20.0,35.7,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,455,1990-07-03 08:30:00,MST,Yes,DC,USGS,1.33,64.1,Good,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,64.1,19.0,36.7,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,456,1990-08-01 11:15:00,MST,Yes,WCW,USGS,1.19,61.1,Good,0.01,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,61.1,20.0,36.8,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,457,1990-09-04 09:05:00,MST,Yes,WWD,USGS,2.05,51.6,Fair,0.15,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,51.6,20.5,50.4,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,458,1990-10-01 09:05:00,MST,Yes,WWD,USGS,1.57,75.4,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,75.4,19.7,37.2,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,459,1990-11-02 09:55:00,MST,Yes,DC,USGS,1.60,76.8,Good,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,CRAN,unspe,unkno,76.8,20.0,35.8,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,460,1990-12-04 13:00:00,MST,Yes,DC,USGS,1.67,76.7,Good,-0.02,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,76.7,20.0,37.3,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,461,1991-01-03 09:05:00,MST,Yes,JD,USGS,1.58,64.2,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,64.2,19.5,37.3,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,462,1991-02-01 10:15:00,MST,Yes,WCW,USGS,1.24,55.7,Good,-0.01,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,55.7,18.5,23.5,2.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,463,1991-03-04 08:40:00,MST,Yes,WWD,USGS,1.70,53.4,Good,-0.02,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,53.4,20.8,35.1,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,464,1991-03-14 10:20:00,MST,Yes,WCW,USGS,1.30,63.0,Good,-0.01,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,63.0,18.0,27.0,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,465,1991-04-05 09:30:00,MST,Yes,DC,USGS,1.40,59.0,Good,0.01,0.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,59.0,19.0,25.8,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,466,1991-05-02 08:40:00,MST,Yes,WPR,USGS,1.55,66.4,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,66.4,19.0,26.6,2.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,467,1991-06-03 12:30:00,MST,Yes,JSD,USGS,1.70,72.7,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,72.7,18.0,44.8,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,468,1991-07-02 07:20:00,MST,Yes,WCW,USGS,1.72,91.4,Fair,-0.02,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,91.4,19.0,45.4,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,469,1991-08-02 08:00:00,MST,Yes,DAE/DJB,USGS,1.42,64.8,Good,0.01,0.70,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,64.8,20.5,33.4,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,470,1991-09-09 09:20:00,MST,Yes,DC,USGS,1.50,64.8,Good,-0.09,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,64.8,21.0,39.9,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,471,1991-10-08 09:00:00,MST,Yes,WPR,USGS,1.54,83.9,Good,-0.02,1.10,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,83.9,22.0,39.5,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,472,1991-11-04 08:40:00,MST,Yes,DAE,USGS,1.61,86.3,Good,0.02,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,86.3,20.0,40.2,2.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,473,1991-12-06 08:45:00,MST,Yes,DC,USGS,1.50,77.8,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,77.8,21.0,39.8,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,474,1992-01-02 12:00:00,MST,Yes,DAE,USGS,1.47,64.2,Good,0.01,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,64.2,19.0,37.1,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,475,1992-02-05 10:25:00,MST,Yes,JSD,USGS,1.15,66.7,Good,-0.03,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,66.7,18.0,32.3,2.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,476,1992-03-09 12:15:00,MST,Yes,WCW,USGS,4.66,55.3,Fair,0.00,0.80,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,55.3,26.0,116,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,477,1992-04-03 11:11:00,MST,Yes,JSD,USGS,2.16,71.5,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,71.5,20.5,51.6,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,478,1992-05-05 08:30:00,MST,Yes,WPR,USGS,2.10,100,Good,0.04,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,100,22.0,50.1,2.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,479,1992-06-04 07:45:00,MST,Yes,DAE,USGS,1.70,76.1,Good,0.02,0.90,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,76.1,21.0,42.0,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,480,1992-07-02 10:00:00,MST,Yes,DC,USGS,1.29,69.8,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,69.8,19.0,34.5,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,481,1992-08-03 09:30:00,MST,Yes,JSD,USGS,1.29,73.4,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,73.4,19.0,36.6,2.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,09530000,482,1992-09-04 07:30:00,MST,Yes,DAE,USGS,1.44,66.5,Good,0.02,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,66.5,21.0,39.3,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
