agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11311300,34,2005-06-06 10:23:00,PST,Yes,???,USGS,8.19,1680,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1680,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,35,2005-06-06 10:28:00,PST,Yes,???,USGS,8.15,1700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,36,2005-06-06 10:49:00,PST,Yes,???,USGS,7.95,1870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,37,2005-06-06 10:54:00,PST,Yes,???,USGS,7.89,1830,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,38,2005-06-06 10:58:00,PST,Yes,???,USGS,7.86,1770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,39,2005-06-06 11:02:00,PST,Yes,???,USGS,7.83,1770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,40,2005-06-06 11:22:00,PST,Yes,???,USGS,7.67,1830,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,41,2005-06-06 11:26:00,PST,Yes,???,USGS,7.62,1780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,42,2005-06-06 11:31:00,PST,Yes,???,USGS,7.60,1780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,43,2005-06-06 11:36:00,PST,Yes,???,USGS,7.57,1790,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1790,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,44,2005-06-06 11:58:00,PST,Yes,???,USGS,7.39,1530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,45,2005-06-06 12:03:00,PST,Yes,???,USGS,7.37,1580,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,46,2005-06-06 12:07:00,PST,Yes,???,USGS,7.34,1520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,47,2005-06-06 12:11:00,PST,Yes,???,USGS,7.31,1600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,48,2005-06-06 12:16:00,PST,Yes,???,USGS,7.27,1710,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1710,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,49,2005-06-06 12:21:00,PST,Yes,???,USGS,7.24,1540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,50,2005-06-06 12:25:00,PST,Yes,???,USGS,7.21,1580,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,51,2005-06-06 12:30:00,PST,Yes,???,USGS,7.19,1540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,52,2005-06-06 12:35:00,PST,Yes,???,USGS,7.16,1460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,53,2005-06-06 12:39:00,PST,Yes,???,USGS,7.14,1490,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,54,2005-06-06 12:44:00,PST,Yes,???,USGS,7.14,1530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,55,2005-06-06 12:48:00,PST,Yes,???,USGS,7.12,1510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,56,2005-06-06 12:53:00,PST,Yes,???,USGS,7.10,1490,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,57,2005-06-06 12:57:00,PST,Yes,???,USGS,7.10,1390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,58,2005-06-06 13:02:00,PST,Yes,???,USGS,7.09,1180,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,59,2005-06-06 13:07:00,PST,Yes,???,USGS,7.10,1110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,60,2005-06-06 13:12:00,PST,Yes,???,USGS,7.12,866,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,866,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,61,2005-06-06 13:16:00,PST,Yes,???,USGS,7.12,733,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,733,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,62,2005-06-06 13:22:00,PST,Yes,???,USGS,7.14,514,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,514,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,63,2005-06-06 13:26:00,PST,Yes,???,USGS,7.15,458,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,458,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,64,2005-06-06 13:30:00,PST,Yes,???,USGS,7.17,418,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,418,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,65,2005-06-06 13:35:00,PST,Yes,???,USGS,7.18,474,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,474,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,66,2005-06-06 13:39:00,PST,Yes,???,USGS,7.22,476,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,476,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,67,2005-06-06 13:43:00,PST,Yes,???,USGS,7.26,245,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,245,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,68,2005-06-06 13:51:00,PST,Yes,???,USGS,7.36,19.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,19.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,69,2005-06-06 13:56:00,PST,Yes,???,USGS,7.42,14.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,14.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,70,2005-06-06 14:00:00,PST,Yes,???,USGS,7.48,80.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,80.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,71,2005-06-06 14:04:00,PST,Yes,???,USGS,7.53,164,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,164,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,72,2005-06-06 14:07:00,PST,Yes,???,USGS,7.59,317,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,317,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,73,2005-06-06 14:11:00,PST,Yes,???,USGS,7.65,413,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,413,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,74,2005-06-06 14:17:00,PST,Yes,???,USGS,7.73,684,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,684,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,75,2005-06-06 14:21:00,PST,Yes,???,USGS,7.78,824,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,824,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,76,2005-06-06 14:27:00,PST,Yes,???,USGS,7.86,759,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,759,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,77,2005-06-06 14:32:00,PST,Yes,???,USGS,7.92,847,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,847,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,78,2005-06-06 14:37:00,PST,Yes,???,USGS,8.03,850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,79,2005-06-06 14:41:00,PST,Yes,???,USGS,8.08,879,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,879,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,80,2005-06-06 15:09:00,PST,Yes,???,USGS,8.45,-60.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-60.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,81,2005-06-06 15:13:00,PST,Yes,???,USGS,8.49,-326,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-326,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,82,2005-06-06 15:16:00,PST,Yes,???,USGS,8.54,-639,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-639,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,83,2005-06-06 15:20:00,PST,Yes,???,USGS,8.61,-944,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-944,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,84,2005-06-06 15:24:00,PST,Yes,???,USGS,8.65,-1230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,85,2005-06-06 15:31:00,PST,Yes,???,USGS,8.72,-1700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,86,2005-06-06 15:36:00,PST,Yes,???,USGS,8.76,-2130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,87,2005-06-06 15:40:00,PST,Yes,???,USGS,8.80,-2440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,88,2005-06-06 15:44:00,PST,Yes,???,USGS,8.85,-2630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,89,2005-06-06 15:50:00,PST,Yes,???,USGS,8.90,-3150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,90,2005-06-06 15:53:00,PST,Yes,???,USGS,8.94,-3350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,91,2005-06-06 15:57:00,PST,Yes,???,USGS,8.98,-3580,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,92,2005-06-06 16:05:00,PST,Yes,???,USGS,9.06,-4040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,93,2005-06-06 16:07:00,PST,Yes,???,USGS,9.09,-4090,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4090,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,94,2005-11-17 07:36:00,PST,Yes,???,USGS,9.14,-3290,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,95,2005-11-17 07:43:00,PST,Yes,???,USGS,9.14,-3220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,96,2005-11-17 07:47:00,PST,Yes,???,USGS,9.13,-3270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,97,2005-11-17 07:51:00,PST,Yes,???,USGS,9.13,-3230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,98,2005-11-17 07:58:00,PST,Yes,???,USGS,9.14,-3100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,99,2005-11-17 08:02:00,PST,Yes,???,USGS,9.13,-3200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,100,2005-11-17 08:07:00,PST,Yes,???,USGS,9.12,-3140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,101,2005-11-17 08:11:00,PST,Yes,???,USGS,9.11,-3080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,102,2005-11-17 08:33:00,PST,Yes,???,USGS,8.99,-2730,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,103,2005-11-17 08:37:00,PST,Yes,???,USGS,8.96,-2740,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2740,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,104,2005-11-17 08:41:00,PST,Yes,???,USGS,8.93,-2670,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2670,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,105,2005-11-17 08:45:00,PST,Yes,???,USGS,8.90,-2630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,106,2005-11-17 09:05:00,PST,Yes,???,USGS,8.72,-2510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,107,2005-11-17 09:10:00,PST,Yes,???,USGS,8.67,-2520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,108,2005-11-17 09:14:00,PST,Yes,???,USGS,8.63,-2490,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,109,2005-11-17 09:18:00,PST,Yes,???,USGS,8.60,-2400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11311300,110,2005-11-17 09:22:00,PST,Yes,???,USGS,8.56,-2390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
