agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11289500,20A,1904-01-21,,Yes,TID,USGS,1.30,49.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,49.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,21,1904-05-08,,Yes,TID,USGS,4.78,455,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,455,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,23A,1904-05-08,,Yes,TID,USGS,2.60,153,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,153,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,22,1904-05-08,,Yes,TID,USGS,3.70,291,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,291,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,24A,1904-05-08,,Yes,TID,USGS,1.98,80.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,80.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,25,1904-05-09,,Yes,TID,USGS,1.70,54.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,54.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,26,1904-06-08,,Yes,TID,USGS,5.08,496,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,496,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,27,1904-08-22,,Yes,TID,USGS,2.90,338,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,338,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,31,1905-04-08,,Yes,TID,USGS,4.15,375,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,375,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,30,1905-04-08,,Yes,TID,USGS,2.80,210,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,29,1905-04-08,,Yes,TID,USGS,2.05,128,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,128,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,28,1905-04-08,,Yes,TID,USGS,1.22,47.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,47.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,32,1905-05-24,,Yes,TID,USGS,5.30,514,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,514,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,33,1905-06-17,,Yes,TID,USGS,5.55,576,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,576,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,34,1905-07-21,,Yes,TID,USGS,4.65,432,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,432,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,35A,1905-09-14,,Yes,TID,USGS,2.04,86.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,86.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,36,1906-05-16,,Yes,TID,USGS,5.55,573,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,573,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,37,1906-05-24,,Yes,TID,USGS,5.75,601,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,601,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,41,1906-05-29,,Yes,TID,USGS,2.97,218,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,218,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,39,1906-05-29,,Yes,TID,USGS,2.05,109,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,109,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,40,1906-05-29,,Yes,TID,USGS,2.97,214,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,214,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,38,1906-05-29,,Yes,TID,USGS,1.30,46.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,46.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,43,1906-05-29,,Yes,TID,USGS,4.70,430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,42,1906-05-29,,Yes,TID,USGS,3.75,295,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,295,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,45,1906-05-30,,Yes,TID,USGS,6.02,627,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,627,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,44,1906-05-30,,Yes,TID,USGS,5.35,523,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,523,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,46,1906-06-07,,Yes,TID,USGS,5.50,551,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,551,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,47,1906-07-02,,Yes,TID,USGS,6.02,624,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,624,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,48,1906-07-19,,Yes,TID,USGS,5.02,469,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,469,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,49A,1906-07-21,,Yes,TID,USGS,1.08,30.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,30.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,50A,1906-08-06,,Yes,TID,USGS,6.10,660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,51,1906-08-20,,Yes,TID,USGS,6.10,696,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,696,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,52,1906-09-05,,Yes,TID,USGS,4.46,423,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,423,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,53,1907-05-28,,Yes,TID,USGS,5.25,711,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,711,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,59,1907-05-29,,Yes,TID,USGS,1.75,153,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,153,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,54,1907-05-29,,Yes,TID,USGS,4.50,565,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,565,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,58,1907-05-29,,Yes,TID,USGS,2.30,231,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,231,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,55A,1907-05-29,,Yes,TID,USGS,3.98,477,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,477,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,57,1907-05-29,,Yes,TID,USGS,2.92,318,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,318,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,60,1907-05-29,,Yes,TID,USGS,0.95,64.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,64.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,56,1907-05-29,,Yes,TID,USGS,3.50,405,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,405,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,61,1908-05-01,,Yes,TID,USGS,5.40,716,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,716,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,62,1908-06-16,,Yes,TID,USGS,5.69,748,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,748,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,63A,1908-09-11,,Yes,TID,USGS,1.47,108,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,108,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,65,1910-04-01,,Yes,JES,USGS,4.00,535,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,535,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,67,1910-06-28,,Yes,JES,USGS,5.62,862,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,862,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,66,1910-06-28,,Yes,JES,USGS,5.48,811,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,811,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,69,1910-06-29,,Yes,JES,USGS,3.65,473,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,473,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,70,1910-06-29,,Yes,JES,USGS,4.54,6.31,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,6.31,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,68,1910-06-29,,Yes,JES,USGS,2.48,271,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,271,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,71,1911-05-13,,Yes,JES,USGS,6.22,1010,Unspecified,-0.01,,,NONE,1,Imported Channel 1,UNSP,other,,1010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,74,1911-07-26,,Yes,JES,USGS,2.99,379,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,379,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,73,1911-07-26,,Yes,JES,USGS,4.30,621,Unspecified,-0.01,,,NONE,1,Imported Channel 1,UNSP,other,,621,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,72,1911-07-26,,Yes,JES,USGS,6.19,1010,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,1010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,75,1912-04-13,,Yes,KES,USGS,4.52,642,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,642,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,76,1912-04-13,,Yes,JES,USGS,4.52,658,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,658,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,77,1912-05-04,,Yes,JTK,USGS,6.02,963,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,963,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,79,1912-05-29,,Yes,JES,USGS,6.53,995,Unspecified,-0.02,,,NONE,1,Imported Channel 1,UNSP,other,,995,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,78,1912-05-29,,Yes,JES,USGS,6.56,1020,Unspecified,0.01,,,NONE,1,Imported Channel 1,UNSP,other,,1020,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,80,1912-06-01,,Yes,JTK,USGS,6.54,1040,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,81,1912-06-06,,Yes,JTK,USGS,6.57,1070,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,1070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,83,1912-06-06,,Yes,JTK,USGS,5.43,820,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,82,1912-06-06,,Yes,JTK,USGS,5.97,918,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,918,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,86,1912-06-21,,Yes,KIN/BAR,USGS,4.59,644,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,644,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,85,1912-06-21,,Yes,KIN/BAR,USGS,5.67,847,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,847,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,84,1912-06-21,,Yes,KIN/BAR,USGS,6.70,1070,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,1070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,89,1912-06-24,,Yes,JTK,USGS,1.47,141,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,141,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,88,1912-06-24,,Yes,JTK,USGS,2.51,278,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,278,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,87,1912-06-24,,Yes,JTK,USGS,3.49,434,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,434,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,90,1912-07-13,,Yes,JES,USGS,5.02,703,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,703,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,91,1913-03-11,,Yes,ECM,USGS,4.53,634,Unspecified,-0.02,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,634,23.8,106,5.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,92,1913-04-25,,Yes,ECM,USGS,6.82,1110,Unspecified,0.06,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1110,23.8,161,6.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,93,1913-04-25,,Yes,ECM,USGS,6.80,1090,Unspecified,0.01,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1090,23.8,162,6.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,95,1913-05-16,,Yes,ECM,USGS,7.06,1130,Unspecified,0.08,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1130,23.8,169,6.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,94,1913-05-16,,Yes,ECJ,USGS,7.01,1090,Unspecified,0.00,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1090,23.8,168,6.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,96,1913-06-15,,Yes,ECM,USGS,7.02,1110,Unspecified,0.01,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1110,23.8,168,6.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,98,1913-06-19,,Yes,JTK,USGS,6.84,1100,Unspecified,-0.05,,,NONE,1,Imported Channel 1,UNSP,other,,1100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,99,1913-06-19,,Yes,ECM,USGS,5.34,967,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,967,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,100,1913-06-19,,Yes,JTK,USGS,5.35,790,Unspecified,0.05,,,NONE,1,Imported Channel 1,UNSP,other,,790,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,101,1913-06-19,,Yes,JTK,USGS,3.91,511,Unspecified,0.05,,,NONE,1,Imported Channel 1,UNSP,other,,511,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,97,1913-06-19,,Yes,ECM,USGS,6.85,1090,Unspecified,-0.02,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1090,23.8,165,6.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,101A,1914-04-11,,Yes,TID,USGS,5.40,863,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,863,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,101B,1914-04-15,,Yes,TID,USGS,6.70,1350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,101C,1914-04-22,,Yes,TID,USGS,7.10,1430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,101D,1914-05-06,,Yes,TID,USGS,7.15,1500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,101E,1914-05-06,,Yes,TID,USGS,7.44,1580,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,103,1914-05-19,,Yes,NDM,USGS,6.42,1170,Unspecified,-0.03,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1170,29.0,231,5.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,102,1914-05-19,,Yes,NDM,USGS,7.58,1530,Unspecified,0.01,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1530,29.3,265,5.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,104,1914-05-21,,Yes,NDM,USGS,5.02,824,Unspecified,-0.03,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,824,28.7,185,4.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,105,1914-05-22,,Yes,NDM,USGS,2.73,371,Unspecified,-0.02,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,371,28.5,118,3.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,105A,1914-05-22,,Yes,JHL,USGS,1.24,148,Unspecified,-0.08,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,148,28.3,77.0,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,106,1915-03-21,,Yes,LEI,USGS,1.36,17.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,17.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,107,1915-03-22,,Yes,LEI,USGS,2.80,148,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,148,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,108,1915-03-22,,Yes,LEI,USGS,4.16,413,Unspecified,-0.03,0.70,,NONE,1,Imported Channel 1,UNSP,other,,413,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,109,1915-03-23,,Yes,LEI,USGS,5.10,698,Unspecified,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,698,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,110,1915-03-23,,Yes,LEI,USGS,6.40,1140,Unspecified,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,111,1915-05-03,,Yes,LEI,USGS,7.30,1380,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,112,1915-05-04,,Yes,LEI,USGS,4.92,665,Unspecified,0.01,1.30,,NONE,1,Imported Channel 1,UNSP,other,,665,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,113,1915-08-24,,Yes,LEI,USGS,2.65,123,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,31.5,61.0,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,114,1916-02-29,,Yes,LEA,USGS,2.45,364,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,364,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,115,1916-03-23,,Yes,LEA,USGS,0.32,57.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,57.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,117,1916-03-24,,Yes,LEA,USGS,1.78,246,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,246,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,118,1916-03-24,,Yes,LEA,USGS,2.54,363,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,363,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,116,1916-03-24,,Yes,LEA,USGS,1.07,146,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,146,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,120,1916-04-09,,Yes,LEA,USGS,4.62,799,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,799,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11289500,119,1916-04-09,,Yes,LEA,USGS,3.72,598,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,598,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
