agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11022480,145,1992-07-21,,Yes,CDN,USGS,2.84,1.87,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.87,5.80,2.76,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,146,1992-08-31,,Yes,CDN,USGS,2.80,1.31,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.31,10.8,4.81,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,147,1992-10-09,,Yes,CDN/ADB,USGS,2.81,1.31,Good,0.00,0.80,Unspecifed,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.31,11.7,7.18,0.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,148,1992-11-04,,Yes,CDN,USGS,2.96,2.72,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.72,12.0,10.0,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,149,1992-12-09,,Yes,CDN,USGS,3.68,24.4,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.4,15.0,16.2,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,150,1993-01-14,,Yes,CDN/ADB,USGS,8.73,1150,Poor,-0.17,0.70,DebrisHeavy,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1150,422,1610,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,151,1993-02-05,,Yes,CDN,USGS,4.19,41.4,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.4,17.5,21.3,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,152,1993-02-19,,Yes,CDN,USGS,9.87,2030,Poor,0.12,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2030,460,2260,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,153,1993-04-06 09:55:00,PDT,Yes,GLE/JA,USGS,4.78,65.9,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.9,19.5,37.6,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,154,1993-06-03 11:00:00,PDT,Yes,adb/gle,USGS,3.48,7.76,Fair,0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.76,14.9,8.58,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,155,1993-07-07 09:45:00,PDT,Yes,kam/cdn,USGS,3.48,5.65,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.65,13.8,9.25,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,156,1993-08-17 10:20:00,PDT,Yes,kam/cdn,USGS,3.38,3.29,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.29,10.5,4.07,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,157,1993-10-15 13:15:00,PDT,Yes,KAM,USGS,3.36,3.17,Poor,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.17,8.70,5.78,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,158,1993-11-29 17:20:00,PST,Yes,KAM,USGS,3.69,5.17,Poor,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.17,10.5,7.81,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,159,1994-01-14 14:00:00,PST,Yes,KAM,USGS,3.75,5.61,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.61,10.9,8.53,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,160,1994-03-09 09:45:00,PST,Yes,CDN,USGS,4.69,42.2,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.2,20.0,25.5,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,161,1994-04-29 10:30:00,PDT,Yes,CDN,USGS,4.33,25.8,Unspecified,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.8,22.0,20.2,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,162,1994-06-09 09:35:00,PDT,Yes,CDN,USGS,3.75,5.26,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.26,16.5,7.24,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,163,1994-07-26 10:10:00,PDT,Yes,CDN/CH,USGS,3.57,2.14,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.14,8.10,1.93,1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,164,1994-08-05 12:45:00,PDT,Yes,CH,USGS,3.54,1.64,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.64,6.60,1.70,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,165,1994-08-25 09:00:00,PDT,Yes,CDN,USGS,3.54,1.43,Good,0.01,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.43,9.30,2.89,0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,166,1994-10-04 10:10:00,PDT,Yes,CDN/CH,USGS,3.58,2.09,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.09,9.80,3.06,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,167,1994-11-08 10:30:00,PST,Yes,FAC,USGS,3.58,2.16,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.16,6.80,3.34,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,168,1994-12-14 10:00:00,PST,Yes,CDN,USGS,3.67,3.74,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.74,15.9,8.37,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,169,1995-01-10 10:25:00,PST,Yes,CDN/RSP,USGS,4.63,35.1,Good,0.01,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.1,20.5,24.5,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,170,1995-01-23 14:15:00,PST,Yes,CDN,USGS,4.45,35.6,Good,0.00,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.6,18.5,25.6,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,171,1995-01-25 22:10:00,PST,Yes,CDN/GAM,USGS,9.17,1330,Poor,0.06,0.90,DebrisHeavy,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1330,432,1650,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,172,1995-03-02 16:00:00,PST,Yes,CDN,USGS,4.22,22.6,Good,0.00,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.6,18.2,17.4,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,173,1995-03-06 08:40:00,PST,Yes,FAC/RSP,USGS,8.88,1500,Poor,-0.18,1.10,DebrisHeavy,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1500,432,1590,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,174,1995-04-03 10:01:00,PDT,Yes,FAC,USGS,4.37,34.6,Good,0.00,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.6,24.2,30.0,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,175,1995-05-04 10:46:00,PDT,Yes,FAC,USGS,4.31,32.2,Good,0.00,0.70,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.2,23.9,23.3,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,176,1995-06-07 10:42:00,PDT,Yes,FAC,USGS,3.89,17.4,Good,0.00,1.00,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.4,22.0,14.7,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,177,1995-07-05 11:40:00,PDT,Yes,FAC,USGS,3.55,9.25,Good,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.25,20.6,11.8,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,178,1995-08-02 12:26:00,PDT,Yes,FAC,USGS,3.27,3.58,Fair,-0.01,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.58,19.7,5.98,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,179,1995-09-12 12:56:00,PDT,Yes,FAC,USGS,3.16,2.81,Fair,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.81,4.70,1.65,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,180,1995-10-03 12:40:00,PDT,Yes,FAC,USGS,3.14,2.42,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.42,4.85,1.96,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,181,1995-11-08 11:30:00,PST,Yes,FAC,USGS,3.30,4.35,Fair,0.00,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.35,9.00,4.54,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,182,1995-11-30 11:25:00,PST,Yes,RSP,USGS,3.39,6.38,Fair,0.01,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.38,15.0,7.59,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,183,1996-01-05 15:10:00,PST,Yes,JA,USGS,3.24,4.71,Fair,0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.71,10.5,4.17,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,184,1996-02-07 09:05:00,PST,Yes,RSP,USGS,4.12,18.2,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.2,15.8,14.5,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,185,1996-03-11 09:08:00,PST,Yes,RSP/JDK,USGS,4.19,11.7,Fair,-0.01,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.7,17.3,11.4,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,186,1996-04-02 09:31:00,PST,Yes,RSP,USGS,4.23,13.8,Good,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,19.8,15.2,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,187,1996-04-17 15:00:00,PDT,Yes,JDK/JA,USGS,4.42,19.7,Good,-0.06,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.7,20.0,18.2,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,188,1996-05-07 12:25:00,PDT,Yes,JA,USGS,3.80,2.99,Good,0.00,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.99,6.60,2.11,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,189,1996-06-10 10:05:00,PDT,Yes,JA,USGS,3.71,1.81,Good,0.00,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.81,5.00,1.55,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,190,1996-07-02 10:15:00,PDT,Yes,JA,USGS,3.66,1.46,Good,0.01,0.70,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.46,4.90,1.57,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11022480,191,1996-08-02 10:00:00,PDT,Yes,JA,USGS,3.67,1.02,Good,0.00,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.02,3.60,1.06,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
