agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11046000,2753,1989-01-20 13:00:00,PST,Yes,LAC,USGS,2.99,6.20,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.20,14.8,5.23,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2754,1989-02-28 14:00:00,PST,Yes,GBS,USGS,3.00,6.47,Excellent,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.47,10.3,4.63,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2755,1989-05-05 11:15:00,PDT,Yes,RGF,USGS,3.18,4.61,Good,0.01,1.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.61,14.2,7.23,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2756,1989-06-08 16:15:00,PDT,Yes,RGF,USGS,3.44,4.93,Good,0.00,1.00,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.93,10.8,9.45,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2758,1990-01-02,,Yes,CDN,USGS,2.82,1.16,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.16,4.30,1.13,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2759,1990-01-17,,Yes,CDN/KLS,USGS,3.19,8.75,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.75,15.9,6.34,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2760,1990-01-22,,Yes,KLS,USGS,3.17,10.8,Fair,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.8,15.8,7.36,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2761,1990-02-13,,Yes,CDN,USGS,2.54,0.65,Good,0.00,0.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.65,2.90,0.90,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2762,1990-02-16,,Yes,KLS/BS,USGS,2.47,0.16,Unspecified,,,Clear,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2763,1990-02-21,,Yes,CDN,USGS,3.06,12.3,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.3,15.0,8.48,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2764,1990-03-08,,Yes,CDN,USGS,2.71,2.68,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.68,6.90,2.42,1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2765,1990-04-24,,Yes,CDN,USGS,3.01,10.9,Good,-0.02,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.9,16.5,7.56,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2766,1990-05-24,,Yes,CDN,USGS,2.81,4.23,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.23,9.30,5.34,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2767,1990-05-30,,Yes,KLS,USGS,2.83,4.46,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.46,6.60,3.02,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2768,1990-06-15,,Yes,CDN,USGS,3.00,6.96,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.96,10.2,6.78,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2769,1990-07-10,,Yes,CDN,USGS,2.63,1.28,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.28,6.40,2.16,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2770,1990-12-13,,Yes,CDN,USGS,2.75,3.04,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.04,6.20,2.80,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2771,1991-01-15,,Yes,CDN,USGS,2.95,5.18,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.18,9.60,5.50,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2772,1991-02-14,,Yes,CDN,USGS,2.93,4.14,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.14,9.80,6.70,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2773,1991-03-02,,Yes,CDN/FAC,USGS,6.06,905,Poor,-0.19,1.40,DebrisModerate,NONE,1,Imported Channel 1,CRAN,unspe,unkno,905,120,944,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2774,1991-03-04,,Yes,CDN,USGS,3.90,104,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,104,60.0,55.6,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2775,1991-03-07,,Yes,CDN,USGS,3.47,43.9,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,43.9,38.0,29.2,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2776,1991-03-26,,Yes,CDN,USGS,4.68,408,Fair,0.16,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,408,119,203,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2777,1991-03-26,,Yes,CDN,USGS,4.94,488,Good,0.02,0.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,488,122,235,2.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2778,1991-04-10,,Yes,CDN,USGS,2.63,27.1,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.1,39.0,28.4,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2779,1991-05-17,,Yes,CDN,USGS,2.32,12.8,Fair,0.00,0.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.8,23.5,18.7,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2780,1991-06-19,,Yes,CDN,USGS,2.64,6.93,Fair,0.00,0.50,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.93,28.0,25.0,0.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2781,1991-08-05,,Yes,CDN,USGS,2.63,2.81,Good,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.81,17.0,5.13,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2782,1991-09-11 13:35:00,PDT,Yes,CDN,USGS,2.08,1.98,Fair,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.98,10.0,3.66,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2783,1991-10-16 13:20:00,PDT,Yes,CDN,USGS,1.96,1.83,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.83,7.30,1.87,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2784,1991-11-12,,Yes,CDN,USGS,2.31,2.90,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.90,10.2,5.17,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2785,1991-12-12,,Yes,CDN,USGS,2.69,24.0,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,39.0,23.3,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2786,1992-01-30,,Yes,CDN,USGS,1.88,11.6,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.6,16.5,8.04,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2787,1992-02-13,,Yes,CDN/KLS,USGS,6.43,1830,Poor,-0.13,1.10,DebrisLight,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1830,87.0,1030,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2788,1992-02-26,,Yes,CDN,USGS,2.85,39.5,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.5,28.5,22.0,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2789,1992-03-03,,Yes,CDN,USGS,4.14,290,Good,-0.02,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,290,143,161,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2790,1992-03-13,,Yes,CDN,USGS,2.95,44.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.0,28.0,26.1,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2791,1992-05-06,,Yes,CDN,USGS,2.95,28.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.0,40.0,17.5,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2792,1992-06-10,,Yes,CDN,USGS,2.77,13.2,Good,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.2,29.0,10.6,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2793,1992-07-22,,Yes,CDN,USGS,2.58,4.92,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.92,11.2,3.40,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2794,1992-09-01,,Yes,CDN,USGS,2.49,1.86,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.86,9.50,2.64,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2795,1992-10-08 14:30:00,PDT,Yes,CDN/ADB,USGS,2.92,11.0,Poor,0.00,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.0,39.5,26.9,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2796,1992-11-05 14:05:00,PST,Yes,CDN,USGS,2.83,2.68,Good,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.68,5.80,2.46,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2797,1992-12-08 09:45:00,PST,Yes,CDN,USGS,4.30,195,Good,-0.03,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,195,78.0,102,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2798,1993-01-08 13:45:00,PST,Yes,CDN,USGS,6.84,1860,Poor,-0.05,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1860,113,1260,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2799,1993-01-14 15:15:00,PST,Yes,CDN/ADB,USGS,8.70,3510,Poor,-0.25,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3510,170,1620,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2799A,1993-01-16,,Yes,RH,USGS,20.47,44000,Poor,,,,NONE,1,Imported Channel 1,OTHR,other,,44000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2800,1993-02-03 16:00:00,PST,Yes,CDN/PH,USGS,,199,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,199,135,101,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2801,1993-02-16 17:00:00,PST,Yes,CDN/GLE,USGS,6.85,298,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,298,151,134,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2802,1993-03-05 13:45:00,PST,Yes,PDH/CDN,USGS,7.53,319,Fair,-0.02,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,319,138,150,2.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2803,1993-03-11 11:20:00,PST,Yes,CDN,USGS,7.32,215,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,215,140,111,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2804,1993-03-18 10:50:00,PST,Yes,GLE,USGS,7.29,212,Fair,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,212,135,103,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2805,1993-03-25 09:45:00,PST,Yes,GLE,USGS,7.20,177,Poor,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,177,140,93.4,1.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2806,1993-04-05 10:50:00,PDT,Yes,GLE,USGS,7.29,141,Poor,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,141,138,80.9,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2807,1993-04-15 09:40:00,PDT,Yes,GLE,USGS,7.27,118,Poor,0.10,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,118,142,73.6,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2808,1993-04-28 09:30:00,PDT,Yes,GLE,USGS,7.16,87.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.0,96.0,51.7,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2809,1993-05-04 10:10:00,PDT,Yes,GLE,USGS,7.12,86.6,Fair,0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.6,96.0,54.0,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2810,1993-05-11 09:45:00,PDT,Yes,GLE,USGS,7.10,79.0,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.0,96.0,49.2,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2811,1993-05-19 12:15:00,PDT,Yes,CDN/GLE,USGS,7.07,60.3,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.3,95.0,49.7,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2812,1993-07-01 11:10:00,PDT,Yes,CDN/KAM,USGS,,9.83,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.83,21.5,9.97,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2813,1993-07-20 12:45:00,PDT,Yes,CDN,USGS,,8.20,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.20,13.7,5.74,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2814,1993-08-04 12:10:00,PDT,Yes,CDN,USGS,,6.86,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.86,17.3,5.94,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2815,1993-08-23 14:10:00,PDT,Yes,CDN,USGS,,10.3,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.3,15.0,5.90,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2816,1993-09-29 11:50:00,PDT,Yes,KAM,USGS,,0.56,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.56,7.00,0.95,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2817,1993-10-20 14:16:00,PDT,Yes,FAC,USGS,7.05,18.6,Poor,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.6,18.9,10.7,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2818,1993-11-05 15:10:00,PST,Yes,CDN/ADB,USGS,6.41,3.34,Poor,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.34,19.8,4.24,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2819,1993-11-16 11:20:00,PST,Yes,ADB,USGS,6.56,10.5,Poor,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.5,22.0,8.83,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2820,1993-11-24 15:15:00,PST,Yes,CDN/ADB,USGS,6.61,13.1,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.1,26.0,10.9,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2821,1993-12-22 10:05:00,PST,Yes,kam,USGS,6.65,8.27,Poor,0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.27,25.8,9.16,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2822,1993-12-29 15:21:00,PST,Yes,kam,USGS,7.24,25.0,Poor,0.02,1.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.0,46.8,28.2,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2823,1994-01-04 12:58:00,PST,Yes,KAM,USGS,6.93,13.4,Fair,0.01,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.4,20.7,11.2,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2824,1994-01-12 10:17:00,PST,Yes,KAM/RWM,USGS,6.79,10.3,Good,0.00,2.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.3,13.6,7.07,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2825,1994-01-18 15:35:00,PST,Yes,CDN/ADB,USGS,6.79,10.9,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.9,20.0,21.9,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2826,1994-01-28 10:12:00,PST,Yes,KAM,USGS,7.70,23.2,Poor,0.04,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.2,35.1,19.2,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2827,1994-02-02 09:10:00,PST,Yes,KAM,USGS,7.19,10.2,Fair,0.00,1.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.2,9.20,8.25,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2828,1994-02-07 14:35:00,PST,Yes,JAA,USGS,6.33,45.8,Poor,0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.8,36.5,23.1,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2829,1994-02-08 10:30:00,PST,Yes,CDN/KAM,USGS,7.76,742,Fair,0.02,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,742,179,258,2.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2830,1994-02-11 16:50:00,PST,Yes,KAM,USGS,5.96,40.9,Poor,-0.04,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.9,99.0,34.0,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2831,1994-02-14 15:35:00,PST,Yes,CDN/KAM,USGS,5.83,42.3,Poor,-0.04,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.3,80.0,35.2,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2832,1994-03-07 10:50:00,PST,Yes,CDN,USGS,5.58,51.9,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.9,47.0,31.9,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2833,1994-03-21 15:50:00,PST,Yes,JA,USGS,5.56,47.4,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.4,45.5,34.7,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2834,1994-03-25 15:50:00,PST,Yes,JA,USGS,6.62,323,Poor,-0.11,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,323,149,148,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2835,1994-04-07 12:05:00,PDT,Yes,CDN,USGS,5.35,18.6,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.6,46.5,17.4,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2836,1994-05-03 14:40:00,PDT,Yes,CDN/ADB,USGS,5.43,26.0,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.0,32.6,17.1,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2837,1994-06-08 13:10:00,PDT,Yes,CDN,USGS,5.26,9.23,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.23,35.5,9.02,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2838,1994-07-19 14:20:00,PDT,Yes,CDN/CH,USGS,5.15,2.14,Poor,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.14,12.7,3.00,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2839,1994-07-27 13:55:00,PDT,Yes,CDN/CH,USGS,5.00,0.09,Poor,0.00,0.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,2.20,0.33,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2840,1994-12-15 11:25:00,PST,Yes,CDN/CH,USGS,5.24,6.38,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.38,24.2,7.28,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2841,1994-12-27 10:37:00,PST,Yes,CH,USGS,5.45,26.1,Fair,0.00,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.1,35.5,19.5,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2842,1995-01-06 15:15:00,PST,Yes,CH,USGS,6.20,155,Poor,0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,155,97.0,75.0,2.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046000,2843,1995-01-09 11:20:00,PST,Yes,CH,USGS,6.29,282,Poor,-0.06,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,282,114,125,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
