agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11441500,113,1947-09-04,,Yes,C,USGS,0.33,0.50,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,4.00,0.70,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,114,1947-10-19,,Yes,M,USGS,1.02,39.7,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.7,24.0,19.3,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,115,1948-01-30,,Yes,M,USGS,0.71,19.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,21.4,9.70,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,116,1948-05-03,,Yes,M,USGS,1.44,88.0,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,88.0,34.0,31.0,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,117,1948-06-18,,Yes,M,USGS,2.38,296,Fair,-0.03,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,296,45.0,71.0,4.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,118,1948-07-28,,Yes,A,USGS,0.76,22.4,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.4,24.0,14.8,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,119,1948-10-13,,Yes,A,USGS,0.40,2.47,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.47,13.5,3.89,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,120,1949-04-22,,Yes,M,USGS,2.23,263,Fair,0.02,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,263,44.0,66.0,3.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,121,1949-06-04,,Yes,M,USGS,1.83,153,Fair,-0.02,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,153,38.0,47.9,3.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,122,1949-08-19,,Yes,M,USGS,0.41,2.36,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.36,12.0,3.55,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,123,1949-10-25,,Yes,JD,USGS,0.38,1.44,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.44,10.3,2.06,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,124,1950-04-18,,Yes,JD,USGS,1.92,187,Fair,0.00,0.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,187,40.0,52.0,3.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,125,1950-06-09,,Yes,JD,USGS,2.05,218,Excellent,0.00,0.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,218,41.0,56.0,3.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,126,1950-09-14,,Yes,JD,USGS,0.44,3.23,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.23,9.00,2.86,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,126A,1950-11-18,,Yes,J,USGS,6.69,3900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,127,1950-11-24,,Yes,JD,USGS,1.88,162,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,162,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,128,1951-04-19,,Yes,JD,USGS,1.95,189,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,189,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,129,1951-06-12,,Yes,JD,USGS,1.55,98.0,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,98.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,130,1951-08-01,,Yes,JD,USGS,0.49,6.00,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,6.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,131,1951-09-25,,Yes,JD,USGS,0.34,0.97,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.97,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,132,1952-06-03,,Yes,JD,USGS,2.96,508,Good,-0.01,1.70,,NONE,1,Imported Channel 1,UNSP,other,,508,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,134,1952-06-09,,Yes,M,USGS,2.95,501,Good,-0.03,0.90,,NONE,1,Imported Channel 1,UNSP,other,,501,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,133,1952-06-09,,Yes,M,USGS,2.98,524,Fair,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,524,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,135,1952-08-12,,Yes,D,USGS,0.75,26.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,26.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,136,1952-08-12,,Yes,D,USGS,0.76,25.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,25.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,137,1952-08-28,,Yes,D,USGS,0.55,10.2,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,10.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,138,1952-09-17,,Yes,K,USGS,0.52,8.30,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,8.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,139,1952-10-22,,Yes,JF,USGS,0.40,2.27,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,2.27,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,140,1953-02-26,,Yes,JF,USGS,0.84,28.9,Fair,-0.05,0.40,,NONE,1,Imported Channel 1,UNSP,other,,28.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,141,1953-05-13,,Yes,JF,USGS,1.92,199,Good,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,199,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,142,1953-05-15,,Yes,JF,USGS,1.96,209,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,209,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,143,1953-05-15,,Yes,JF,USGS,1.95,211,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,211,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,145,1953-07-08,,Yes,JF,USGS,1.66,126,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,126,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,144,1953-07-08,,Yes,JF,USGS,1.68,132,Unspecified,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,132,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,146,1953-07-15,,Yes,JF,USGS,1.46,95.0,Good,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,95.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,147,1953-07-23,,Yes,JF,USGS,1.01,42.5,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,42.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,148,1953-07-24,,Yes,JF,USGS,1.03,43.2,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,43.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,149,1953-09-09,,Yes,JF,USGS,0.44,3.73,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.73,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,150,1953-10-20,,Yes,JF,USGS,0.49,6.89,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.89,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,151,1953-11-17,,Yes,JF,USGS,0.68,18.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,18.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,152,1954-02-03,,Yes,JF,USGS,0.67,17.0,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,17.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,153,1954-03-24,,Yes,JF,USGS,0.97,44.0,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,44.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,154,1954-05-24,,Yes,AW,USGS,1.68,131,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,131,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,155,1954-07-29,,Yes,AW,USGS,0.45,5.44,Excellent,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.44,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,156,1954-09-22,,Yes,AW,USGS,0.34,1.42,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.42,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,157,1954-10-29,,Yes,JD,USGS,0.36,1.25,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.25,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,158,1954-11-30,,Yes,AW,USGS,0.42,3.53,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.53,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,159,1955-02-02,,Yes,WD,USGS,,4.59,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,4.59,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,160,1955-03-07,,Yes,AW,USGS,0.64,15.2,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,15.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,161,1955-05-09,,Yes,AW,USGS,1.97,225,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,225,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,162,1955-05-19,,Yes,AW,USGS,2.26,298,Good,-0.03,0.50,,NONE,1,Imported Channel 1,UNSP,other,,298,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,163,1955-07-20,,Yes,AW,USGS,0.63,15.9,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,15.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,164,1955-10-05,,Yes,AW,USGS,0.33,1.31,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,1.31,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,165,1955-11-28,,Yes,JF,USGS,0.50,6.84,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.84,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,166,1955-12-12,,Yes,AW,USGS,0.66,17.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,17.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,167,1956-01-05,,Yes,AW,USGS,1.22,70.9,Fair,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,70.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,168,1956-03-27,,Yes,AW,USGS,1.64,149,Good,0.07,1.00,,NONE,1,Imported Channel 1,UNSP,other,,149,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,169,1956-06-07,,Yes,AW,USGS,2.25,303,Good,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,303,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,170,1956-07-13,,Yes,AW,USGS,1.19,66.9,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,66.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,171,1956-08-16,,Yes,AW,USGS,0.59,11.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,11.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,172,1956-10-15,,Yes,AW,USGS,0.52,8.90,Excellent,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,8.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,173,1956-11-15,,Yes,AW,USGS,0.60,13.5,Good,0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,13.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,174,1957-02-19,,Yes,WD,USGS,1.02,53.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,53.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,175,1957-04-22,,Yes,WD,USGS,1.21,73.4,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,73.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,176,1957-06-20,,Yes,AW,USGS,1.59,144,Fair,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,144,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,177,1957-08-19,,Yes,AW,USGS,0.40,2.97,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.97,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,178,1957-10-01,,Yes,AW,USGS,0.40,3.23,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.23,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,179,1957-11-04,,Yes,AW,USGS,0.47,5.44,Excellent,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.44,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,180,1957-12-03,,Yes,JD,USGS,0.56,12.2,Good,-0.09,0.50,,NONE,1,Imported Channel 1,UNSP,other,,12.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,181,1958-02-21,,Yes,WD,USGS,1.04,46.3,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,46.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,182,1958-04-30,,Yes,JD,USGS,1.78,176,Unspecified,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,176,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,183,1958-05-19,,Yes,D,USGS,2.86,533,Poor,-0.04,1.40,,NONE,1,Imported Channel 1,UNSP,other,,533,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,184,1958-07-21,,Yes,AW,USGS,1.10,63.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,63.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,185,1958-09-15,,Yes,AW,USGS,0.42,3.57,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.57,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,186,1958-10-20,,Yes,WD,USGS,0.42,2.80,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,187,1959-01-29,,Yes,C,USGS,1.39,17.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,17.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,188,1959-04-03,,Yes,WD,USGS,2.33,113,Fair,0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,113,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,189,1959-05-01,,Yes,AW,USGS,2.77,238,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,238,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,190,1959-05-26,,Yes,C,USGS,1.94,133,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,133,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,191,1959-06-22,,Yes,JF,USGS,1.25,41.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,41.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,192,1959-06-30,,Yes,C,USGS,1.45,22.2,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,22.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,193,1959-07-17,,Yes,C,USGS,0.94,8.88,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,8.88,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,194,1959-07-28,,Yes,C,USGS,0.70,5.37,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,5.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,195,1959-08-24,,Yes,WD,USGS,0.66,3.68,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.68,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,196,1959-10-07,,Yes,N,USGS,2.56,2.49,Fair,-0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.49,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,197,1959-11-10,,Yes,C,USGS,2.15,1.55,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,1.55,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,198,1959-12-09,,Yes,N,USGS,2.15,1.39,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.39,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,199,1959-12-15,,Yes,WD,USGS,2.17,1.68,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.68,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,200,1959-12-22,,Yes,C,USGS,2.13,1.14,Excellent,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,1.14,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,201,1960-01-19,,Yes,C,USGS,2.21,2.26,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,2.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,202,1960-01-27,,Yes,C,USGS,2.35,5.10,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,5.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,203,1960-02-11,,Yes,C,USGS,2.16,1.64,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,1.64,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,204,1960-03-01,,Yes,C,USGS,2.30,4.06,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,4.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,205,1960-03-15,,Yes,C,USGS,2.27,3.46,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.46,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,206,1960-04-19,,Yes,C,USGS,2.26,3.37,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,3.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,207,1960-04-28,,Yes,C,USGS,2.32,4.20,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,4.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,208,1960-05-06,,Yes,C,USGS,2.60,14.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,14.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,209,1960-06-03,,Yes,C,USGS,2.55,13.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,13.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,210,1960-06-15,,Yes,C,USGS,2.46,8.15,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,8.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,211,1960-07-14,,Yes,C,USGS,2.47,8.84,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,8.84,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,212,1960-07-29,,Yes,L,USGS,2.50,9.76,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,9.76,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,213,1960-08-26,,Yes,L,USGS,2.50,9.65,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,9.65,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,214,1960-09-09,,Yes,L,USGS,2.50,9.58,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,9.58,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,215,1960-10-17,,Yes,C,USGS,2.53,11.0,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,216,1960-12-09,,Yes,GL,USGS,2.36,5.91,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.91,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,217,1961-01-09,,Yes,GL,USGS,2.36,5.50,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,218,1961-04-06,,Yes,C,USGS,2.37,5.66,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,5.66,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,219,1961-05-11,,Yes,GL,USGS,2.39,7.98,Good,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,7.98,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,220,1961-05-16,,Yes,L,USGS,2.38,5.84,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,5.84,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,223,1961-05-23,,Yes,JF,USGS,3.06,48.7,Good,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,48.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,221,1961-05-23,,Yes,JF,USGS,3.93,253,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,253,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,222,1961-05-23,,Yes,JF,USGS,4.40,549,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,549,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,224,1961-06-22,,Yes,R,USGS,2.93,38.1,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,38.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,225,1961-07-18,,Yes,GL,USGS,3.81,183,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,183,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,226,1961-07-28,,Yes,RR,USGS,3.83,188,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,188,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,227,1961-08-15,,Yes,GL,USGS,3.81,175,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,175,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,228,1961-09-20,,Yes,GL,USGS,3.38,87.6,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,87.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,229,1961-10-26,,Yes,GL,USGS,2.66,17.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,17.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,230,1961-11-28,,Yes,R,USGS,2.64,16.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,16.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11441500,231,1962-01-03,,Yes,GL,USGS,2.35,5.67,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,5.67,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
