agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11151700,155,1984-09-14 10:55:00,PDT,Yes,WWA,USGS,9.40,152,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,152,137,110,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,156,1984-10-16 08:45:00,PDT,Yes,DBD,USGS,9.58,195,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,195,150,134,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,186,1987-08-17 15:00:00,PDT,Yes,WWA,USGS,9.57,184,Fair,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,184,136,134,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,188,1987-11-04 13:50:00,PST,Yes,CTP,USGS,9.43,174,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,174,174,114,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,189,1987-12-16 12:05:00,PST,Yes,CTP,USGS,9.10,96.5,Fair,-0.01,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.5,142,78.0,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,190,1988-01-08 14:55:00,PST,Yes,CTP,USGS,9.03,84.4,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.4,128,67.2,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,191,1988-02-11 14:50:00,PST,Yes,ERH,USGS,8.74,38.4,Fair,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.4,50.0,29.7,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,192,1988-03-14 10:10:00,PST,Yes,CTP,USGS,8.69,33.2,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.2,50.0,30.3,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,193,1988-04-13 12:45:00,PDT,Yes,WWA,USGS,8.99,81.1,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,81.1,64.0,52.0,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,194,1988-05-10 15:00:00,PDT,Yes,WWA,USGS,8.99,69.4,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.4,59.0,49.7,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,195,1988-06-09 15:20:00,PDT,Yes,WWA,USGS,9.45,147,Fair,0.00,0.80,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,147,83.0,89.6,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,196,1988-07-18 11:15:00,PDT,Yes,WWA,USGS,9.27,116,Fair,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,116,67.0,72.2,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,197,1988-08-29 10:45:00,PDT,Yes,CTP,USGS,9.72,203,Fair,0.00,1.00,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,203,180,136,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,198,1988-09-19 15:00:00,PDT,Yes,WWA,USGS,9.83,229,Fair,0.00,0.80,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,229,147,157,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,199,1988-10-17 12:10:00,PDT,Yes,WWA,USGS,9.54,166,Fair,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,166,69.0,88.1,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,200,1988-11-09 10:00:00,PST,Yes,WWA,USGS,9.24,116,Unspecified,0.00,0.90,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,116,66.0,67.9,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,201,1988-12-13 11:40:00,PST,Yes,WWA,USGS,9.23,118,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,118,74.0,73.0,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,202,1989-01-24 14:10:00,PST,Yes,WWA,USGS,8.57,29.4,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.4,41.0,23.7,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,203,1989-02-16 10:15:00,PST,Yes,WWA,USGS,8.64,35.6,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.6,37.0,24.6,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,204,1989-03-23 11:45:00,PST,Yes,WA,USGS,8.00,1.95,Fair,0.00,0.40,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.95,8.00,3.90,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,205,1989-05-04 12:30:00,PDT,Yes,WA,USGS,9.70,210,Fair,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,210,100,119,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,206,1989-05-09 10:35:00,PDT,Yes,WWA,USGS,9.93,270,Fair,0.00,1.00,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,270,185,189,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,207,1989-05-25 11:15:00,PDT,Yes,WWA,USGS,9.61,183,Fair,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,183,98.0,108,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,208,1989-07-05 14:35:00,PDT,Yes,ERH,USGS,9.46,176,Fair,0.00,1.00,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,176,183,136,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,209,1989-08-01 11:00:00,PDT,Yes,WWA,USGS,9.52,183,Fair,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,183,89.0,97.9,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,210,1989-08-03 13:15:00,PDT,Yes,ERH,USGS,8.60,29.6,Fair,-0.02,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.6,73.4,28.1,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,211,1989-09-05 11:00:00,PDT,Yes,WWA,USGS,9.71,213,Fair,0.00,0.80,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,213,120,135,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,212,1989-09-12 10:45:00,PDT,Yes,WWA,USGS,10.03,294,Fair,0.00,1.00,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,294,206,220,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,213,1991-03-20 12:10:00,PST,Yes,CTP/ACM,USGS,13.76,6730,Fair,-0.08,2.50,DebrisHeavy,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6730,450,1500,4.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,214,1991-03-25 15:40:00,PST,Yes,LFT,USGS,11.16,1230,Fair,-0.07,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1230,201,525,2.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,215,1991-03-28 14:05:00,PST,Yes,LFT,USGS,11.84,1590,Fair,-0.09,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1590,210,713,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,216,1991-08-05 13:15:00,PDT,Yes,WWA,USGS,9.49,183,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,183,88.0,153,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,217,1991-08-12 11:10:00,PDT,Yes,CTP,USGS,9.58,260,Fair,-0.01,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,260,143,262,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,218,1991-10-10 18:15:00,PDT,Yes,ERH,USGS,7.69,4.82,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.82,5.80,3.06,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,219,1991-10-17 16:45:00,PDT,Yes,ERH,USGS,7.85,14.1,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.1,17.1,9.91,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,220,1991-11-01 17:00:00,PST,Yes,ERH,USGS,7.98,25.1,Fair,-0.01,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.1,39.0,32.2,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,221,1991-11-04 15:50:00,PST,Yes,ERH,USGS,7.97,22.4,Fair,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.4,21.7,16.6,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,222,1992-02-14 14:00:00,PST,Yes,LFT,USGS,13.15,3960,Fair,0.18,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3960,405,1180,3.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,223,1992-02-16 07:45:00,PST,Yes,ERH,USGS,12.96,2740,Poor,0.32,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2740,275,1010,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,224,1992-02-25 14:30:00,PST,Yes,LFT,USGS,8.36,80.9,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,80.9,61.6,55.3,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,225,1992-03-03 17:35:00,PST,Yes,ERH,USGS,7.40,0.24,Poor,0.00,0.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.24,1.45,0.22,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,226,1992-03-09 18:05:00,PST,Yes,ERH,USGS,9.14,209,Poor,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,209,90.0,135,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,227,1992-03-11 12:40:00,PST,Yes,ERH,USGS,8.67,62.1,Good,-0.01,1.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.1,43.5,70.5,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,228,1992-04-02 09:40:00,PST,Yes,WWA,USGS,8.01,45.1,Fair,-0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.1,40.0,31.3,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,229,1992-04-24 09:05:00,PDT,Yes,WWA,USGS,8.01,44.3,Fair,0.02,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.3,35.5,28.6,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,230,1992-05-07 14:01:00,PDT,Yes,CTP,USGS,8.58,130,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,130,64.0,75.6,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,231,1992-05-21 14:43:00,PDT,Yes,CTP,USGS,8.67,133,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,133,65.0,78.4,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,232,1992-06-04 17:25:00,PDT,Yes,ERH,USGS,8.73,123,Fair,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,37.0,63.4,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,233,1992-07-06 13:05:00,PDT,Yes,ERH,USGS,8.28,67.3,Fair,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.3,33.8,41.5,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,234,1992-07-09 10:35:00,PDT,Yes,ERH,USGS,7.85,6.05,Poor,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.05,18.6,6.28,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,235,1992-07-10 11:15:00,PDT,Yes,ERH,USGS,7.50,0.08,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.08,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,236,1992-10-20 12:40:00,PDT,Yes,GMK/ERH,USGS,9.59,279,Fair,0.01,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,279,79.0,144,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,237,1992-10-21 12:20:00,PDT,Yes,ERH,USGS,9.55,276,Fair,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,276,81.0,138,2.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,238,1992-10-22 16:35:00,PDT,Yes,ERH,USGS,9.33,224,Fair,0.01,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,224,62.0,114,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,239,1992-10-26 14:31:00,PST,Yes,CTP,USGS,9.41,293,Fair,-0.01,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,293,104,154,1.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,240,1992-11-05 15:50:00,PST,Yes,LFT/GMK,USGS,8.27,62.4,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.4,47.9,42.5,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,241,1992-11-18 15:05:00,PST,Yes,LFT/GMK,USGS,8.30,64.0,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,64.0,58.5,43.6,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,242,1992-12-03 10:00:00,PST,Yes,GMK,USGS,7.68,5.04,Fair,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.04,25.0,8.54,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,243,1993-01-11 16:15:00,PST,Yes,GMK,USGS,10.22,457,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,457,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,244,1993-01-14 14:35:00,PST,Yes,LFT,USGS,15.26,6030,Fair,1.22,1.90,DebrisModerate,NONE,1,Imported Channel 1,UNSP,other,,6030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,245,1993-01-16 12:00:00,PST,Yes,LFT,USGS,15.75,8450,Fair,0.10,2.00,DebrisModerate,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8450,554,2770,3.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,246,1993-01-28 14:45:00,PST,Yes,GMK,USGS,10.53,808,Unspecified,0.01,1.30,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,808,165,370,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,247,1993-02-24 16:45:00,PST,Yes,LFT,USGS,15.48,12700,Fair,-0.24,1.80,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,12700,518,2950,4.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,248,1993-03-02 15:20:00,PST,Yes,gmk,USGS,11.48,2040,Poor,,,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2040,117,406,5.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,249,1993-04-02 13:45:00,PST,Yes,GMK,USGS,10.87,885,Fair,-0.02,1.00,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,885,160,362,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,250,1993-05-11 12:00:00,PDT,Yes,WWA,USGS,8.60,48.4,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.4,49.0,38.1,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,251,1993-06-09 16:00:00,PDT,Yes,ERH,USGS,9.23,185,Fair,0.00,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,185,146,127,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,252,1993-06-23 13:15:00,PDT,Yes,WWA,USGS,9.22,176,Fair,0.00,0.80,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,176,86.0,116,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,253,1993-07-19 12:35:00,PDT,Yes,WWA,USGS,9.57,298,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,298,149,174,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,254,1993-08-06 08:40:00,PDT,Yes,WWA,USGS,9.50,243,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,243,90.0,139,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,255,1993-08-23 13:35:00,PDT,Yes,WWA,USGS,9.60,246,Fair,0.00,0.80,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,246,92.0,160,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,256,1993-09-07 13:35:00,PDT,Yes,WWA,USGS,9.58,249,Fair,0.00,0.80,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,249,110,168,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,257,1993-09-14 13:15:00,PDT,Yes,WWA,USGS,9.60,259,Fair,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,259,120,166,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,258,1993-10-06 10:40:00,PDT,Yes,WWA,USGS,9.37,184,Fair,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,184,90.0,122,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,259,1993-10-26 08:40:00,PDT,Yes,WWA,USGS,9.60,267,Fair,0.00,1.00,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,267,132,192,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,260,1993-11-19 10:10:00,PST,Yes,WWA,USGS,9.54,250,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,250,97.0,136,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,261,1993-12-10 10:50:00,PST,Yes,WWA,USGS,9.19,122,Fair,0.00,0.90,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,107,90.5,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,262,1994-01-06 13:15:00,PST,Yes,WWA,USGS,9.26,127,Fair,0.00,0.90,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,127,88.0,103,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,263,1994-01-26 09:00:00,PST,Yes,WWA,USGS,9.39,164,Fair,0.00,0.70,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,164,89.0,107,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,264,1994-02-10 16:20:00,PST,Yes,LFT,USGS,9.33,145,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,145,103,118,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,265,1994-02-16 10:30:00,PST,Yes,WWA,USGS,9.02,72.8,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.8,105,75.1,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,266,1994-03-17 12:20:00,PST,Yes,WWA,USGS,8.78,27.5,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.5,30.8,21.4,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,267,1994-04-05 09:55:00,PDT,Yes,WWA,USGS,8.45,7.88,Poor,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.88,18.8,7.46,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,268,1994-04-13 10:35:00,PDT,Yes,WWA,USGS,8.40,6.23,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.23,11.5,5.12,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,269,1994-04-28 09:10:00,PDT,Yes,WWA,USGS,8.34,3.91,Poor,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.91,12.5,4.45,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,270,1994-05-17 13:45:00,PDT,Yes,WWA,USGS,8.16,1.21,Poor,0.01,0.20,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.21,5.00,1.30,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11151700,271,1994-06-10 13:35:00,PDT,Yes,WWA,USGS,9.84,284,Fair,0.04,1.10,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,284,134,165,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
