agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11046530,106,1991-03-25,,Yes,CDN,USGS,13.15,97.6,Fair,0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,107,1991-04-18,,Yes,CDN,USGS,12.30,4.74,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.74,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,108,1991-05-31,,Yes,CDN,USGS,12.32,0.98,Poor,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.98,5.50,1.09,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,109,1991-06-26,,Yes,CDN,USGS,12.21,0.47,Poor,0.00,0.30,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.47,4.10,0.77,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,110,1991-12-26 10:15:00,PST,Yes,CDN,USGS,12.14,0.90,Poor,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,4.60,0.95,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,111,1991-12-30 09:30:00,PST,Yes,CDN,USGS,12.67,24.3,Good,-0.05,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,112,1992-01-31 11:00:00,PST,Yes,CDN,USGS,12.17,1.73,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.73,9.00,3.85,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,113,1992-02-12 16:40:00,PST,Yes,CDN,USGS,13.39,226,Fair,0.30,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,226,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,114,1992-02-13 01:10:00,PST,Yes,CDN/KS,USGS,14.03,539,Poor,-0.17,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,539,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,115,1992-02-15 15:00:00,PST,Yes,CDN/GM,USGS,14.52,806,Poor,0.01,0.60,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,806,168,263,3.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,116,1992-02-28,,Yes,CDN,USGS,12.31,6.48,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.48,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,117,1992-03-16,,Yes,CDN,USGS,12.38,8.51,Good,0.00,0.30,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.51,15.0,9.25,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,118,1992-03-21,,Yes,CDN,USGS,13.49,220,Unspecified,0.01,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,220,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,119,1992-03-27 12:25:00,PST,Yes,CDN,USGS,13.03,76.3,Fair,0.00,0.60,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,76.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,120,1992-05-07 09:30:00,PDT,Yes,KLS/CDN,USGS,12.40,2.50,Fair,0.00,0.40,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.50,13.0,6.83,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,121,1992-06-11 14:15:00,PDT,Yes,CDN,USGS,12.05,1.13,Poor,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.13,3.80,0.85,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,122,1992-11-06 09:33:00,PST,Yes,CDN,USGS,11.91,0.10,Excellent,0.00,0.30,Clear,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,123,1992-12-07 10:50:00,PST,Yes,CDN,USGS,13.96,198,Good,-0.25,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,198,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,124,1992-12-10 10:40:00,PST,Yes,CDN,USGS,12.42,10.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.0,21.0,15.0,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,125,1993-01-06 17:15:00,PST,Yes,CDN/ADB,USGS,13.87,284,Poor,0.34,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,284,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,126,1993-01-07 08:50:00,PST,Yes,CDN/ADB,USGS,15.99,1570,Fair,0.02,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1570,175,479,3.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,127,1993-01-13,,Yes,CDN,USGS,13.58,123,Poor,0.04,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,49.5,37.6,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,128,1993-01-16 17:40:00,PST,Yes,CDN/EH,USGS,18.14,5320,Poor,0.77,1.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5320,179,770,6.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,129,1993-01-17 08:25:00,PST,Yes,CDN/EH,USGS,17.26,3190,Fair,0.02,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3190,181,619,5.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,130,1993-01-28 10:45:00,PST,Yes,CDN,USGS,15.13,144,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,144,69.0,53.0,2.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,131,1993-02-08 11:00:00,PST,Yes,CDN/GLE,USGS,16.08,857,Fair,-0.03,1.20,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,857,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,132,1993-02-19 08:25:00,PST,Yes,CDN/GLE,USGS,16.81,1550,Fair,-0.08,1.00,DebrisLight,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1550,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,133,1993-04-09 09:10:00,PDT,Yes,JLA/RSP,USGS,14.12,53.5,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,53.5,23.0,20.6,2.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,134,1993-05-20 11:15:00,PDT,Yes,CDN/KAM,USGS,13.89,13.5,Fair,0.00,0.50,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.5,12.0,5.75,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,135,1993-07-08 11:50:00,PDT,Yes,CDN/KAM,USGS,13.89,3.99,Good,0.00,0.90,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.99,10.7,5.18,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,136,1993-08-25 10:25:00,PDT,Yes,CDN,USGS,13.81,2.28,Good,0.00,0.40,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.28,11.4,3.22,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,137,1993-10-06 10:55:00,PDT,Yes,CDn,USGS,13.80,2.71,Fair,0.00,0.60,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.71,10.8,3.11,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,138,1993-11-30 11:13:00,PST,Yes,kam/fac,USGS,13.96,4.32,Fair,0.00,0.50,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.32,12.5,5.68,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,139,1994-01-21 11:42:00,PST,Yes,KAM,USGS,14.08,4.16,Fair,0.02,0.60,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.16,8.70,4.74,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,140,1994-02-08 14:00:00,PST,Yes,cdn/kam,USGS,15.21,152,Fair,-0.05,0.70,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,152,53.5,50.8,2.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,141,1994-03-08 13:55:00,PST,Yes,CDN,USGS,13.35,23.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.0,23.0,17.3,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,142,1994-03-16 12:20:00,PST,Yes,JA,USGS,,7.48,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.48,13.7,6.47,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,143,1994-03-25 10:55:00,PST,Yes,JA,USGS,13.95,105,Fair,0.00,0.30,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,105,33.0,32.6,3.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,144,1994-04-01 14:05:00,PST,Yes,CDN/ADB,USGS,13.54,9.46,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.46,16.5,7.48,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,145,1994-04-07 14:30:00,PDT,Yes,CDN,USGS,13.44,5.94,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.94,17.0,14.4,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,146,1994-04-28 13:15:00,PDT,Yes,CDN,USGS,13.70,19.3,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.3,21.0,15.6,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,147,1994-06-07 14:40:00,PDT,Yes,CDN,USGS,13.51,2.58,Poor,0.00,0.60,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.58,10.4,3.92,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,148,1995-01-05 17:02:00,PST,Yes,RSP/JA,USGS,13.84,122,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,40.0,45.6,2.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,149,1995-01-06 18:53:00,PST,Yes,CH,USGS,13.29,31.0,Fair,-0.03,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,39.0,19.7,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,150,1995-01-09 15:20:00,PST,Yes,CH,USGS,13.61,122,Fair,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,39.6,44.5,2.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,151,1995-01-10 13:45:00,PST,Yes,CDN/RSP,USGS,13.91,195,Poor,0.50,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,195,51.0,60.4,3.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,152,1995-01-11 14:30:00,PST,Yes,CDN/RSP,USGS,14.44,564,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,564,81.0,117,4.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,153,1995-01-13 14:05:00,PST,Yes,CDN/CH,USGS,13.58,124,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,124,58.5,42.4,2.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,154,1995-01-17 14:20:00,PST,Yes,JA,USGS,12.96,48.8,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.8,18.0,20.4,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,155,1995-01-25 09:55:00,PST,Yes,CDN/RSP,USGS,13.56,136,Fair,0.02,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,136,52.5,45.2,3.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,156,1995-01-27 13:56:00,PST,Yes,CH,USGS,13.59,152,Fair,-0.02,1.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,152,61.0,48.7,3.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,157,1995-02-02 13:20:00,PST,Yes,CDN,USGS,12.82,47.4,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.4,27.0,18.9,2.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,158,1995-02-14 10:20:00,PST,Yes,CDN/GAM,USGS,14.89,841,Fair,0.15,0.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,841,91.0,159,5.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,159,1995-02-17 11:15:00,PST,Yes,CH,USGS,13.84,178,Good,-0.01,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,178,69.0,50.3,3.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,160,1995-03-03 12:45:00,PST,Yes,CDN,USGS,13.15,70.3,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.3,33.0,23.5,2.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,161,1995-03-06 09:00:00,PST,Yes,CDN/CH,USGS,16.56,3420,Fair,-0.14,0.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3420,175,415,8.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,162,1995-03-11 09:00:00,PST,Yes,CDN/ADB,USGS,16.39,3140,Fair,0.06,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3140,174,427,7.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,163,1995-03-16 11:50:00,PST,Yes,CDN,USGS,13.89,290,Fair,0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,290,92.0,71.5,4.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,164,1995-03-29 11:05:00,PST,Yes,RSP,USGS,13.60,172,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,172,60.0,46.2,3.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,165,1995-04-11 17:45:00,PDT,Yes,GAM,USGS,13.14,79.1,Fair,0.00,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.1,58.0,32.6,2.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,166,1995-04-18 11:40:00,PDT,Yes,JLA/JA,USGS,13.52,110,Good,-0.06,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,110,50.5,40.2,2.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,167,1995-04-26 09:20:00,PDT,Yes,RSP,USGS,12.90,42.4,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.4,25.0,18.6,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,168,1995-05-04 11:00:00,PDT,Yes,GAM,USGS,12.86,40.2,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.2,49.0,22.4,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,169,1995-06-05 10:40:00,PDT,Yes,GAM,USGS,12.88,22.0,Poor,0.00,1.00,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.0,22.5,14.3,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,170,1995-06-30 10:50:00,PDT,Yes,GAM,USGS,12.85,8.91,Good,0.00,0.80,DebrisHeavy,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.91,13.0,9.54,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,171,1995-08-01 12:40:00,PDT,Yes,GAM,USGS,12.21,5.12,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.12,11.4,4.82,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,172,1995-09-06 12:20:00,PDT,Yes,GAM,USGS,10.95,1.65,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.65,9.00,4.01,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,173,1995-10-03 11:10:00,PDT,Yes,GAM,USGS,10.91,1.33,Fair,0.00,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.33,5.70,1.23,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,174,1995-11-01 11:00:00,PST,Yes,GAM,USGS,10.96,2.62,Fair,0.00,0.50,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.62,12.5,5.68,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,175,1995-12-06 11:30:00,PST,Yes,GAM,USGS,10.94,1.90,Fair,0.00,0.50,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.90,12.1,4.91,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,176,1996-01-03 11:40:00,PST,Yes,GAM,USGS,11.30,3.54,Fair,-0.01,0.50,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.54,12.0,6.58,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,177,1996-01-22 14:30:00,PST,Yes,JA,USGS,11.10,17.0,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.0,12.5,7.83,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,178,1996-02-01 09:10:00,PST,Yes,RSP,USGS,10.85,79.1,Fair,-0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.1,66.0,35.9,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,179,1996-02-05 12:55:00,PST,Yes,GAM,USGS,10.51,7.56,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.56,11.5,5.76,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,180,1996-02-20 16:15:00,PST,Yes,RSP/JLA,USGS,10.92,121,Fair,-0.05,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,121,55.0,47.8,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,181,1996-02-27 09:20:00,PST,Yes,RSP/JDK,USGS,10.12,19.3,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.3,33.3,13.4,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,182,1996-04-03 11:40:00,PST,Yes,GAM,USGS,10.12,11.4,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.4,19.2,9.15,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,183,1996-04-09 10:50:00,PDT,Yes,SLS/JA,USGS,10.21,8.53,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.53,19.6,9.84,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11046530,184,1996-05-16 11:45:00,PDT,Yes,GAM,USGS,10.23,1.96,Fair,0.00,0.50,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.96,13.5,9.00,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
