agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11224500,10,1944-03-01,,Yes,WHE/WHE,USGS,2.62,283,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,283,51.0,78.3,3.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,11,1944-03-04,,Yes,WHE/WHE,USGS,3.61,974,Good,-0.11,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,974,64.0,160,6.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,12,1944-03-06,,Yes,WHE/WHE,USGS,2.54,279,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,279,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,14,1944-03-08,,Yes,WHE/WHE,USGS,2.18,136,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,136,49.0,60.2,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,15,1944-03-13,,Yes,WHE/WHE,USGS,1.86,69.0,Excellent,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.0,48.0,45.7,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,16,1944-03-16,,Yes,WHE/WHE,USGS,1.78,48.1,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.1,43.5,38.6,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,17,1944-03-28,,Yes,whe/whe,USGS,1.27,12.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.0,29.5,26.4,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,18,1944-04-12,,Yes,WHE/WHE,USGS,1.29,13.9,Unspecified,-0.08,0.90,,NONE,1,Imported Channel 1,UNSP,other,,13.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,19,1944-04-13,,Yes,WHE/WHE,USGS,1.21,10.5,Excellent,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,10.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,20,1944-04-24,,Yes,WHE/WHE,USGS,1.18,4.30,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,4.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,21,1944-04-27,,Yes,SMI/SMI,USGS,1.70,37.9,Good,-0.04,0.80,,NONE,1,Imported Channel 1,UNSP,other,,37.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,23,1944-05-01,,Yes,WHE/WHE,USGS,1.23,6.20,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,6.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,24,1944-05-08,,Yes,WHE/WHE,USGS,1.02,1.50,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,1.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,25,1944-05-15,,Yes,WHE/WHE,USGS,1.41,18.0,Good,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,18.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,26,1944-05-17,,Yes,SMI/BRI,USGS,1.45,19.3,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,19.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,27,1944-05-20,,Yes,WHE/WHE,USGS,1.02,1.50,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,1.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,28,1944-06-03,,Yes,WHE/WHE,USGS,1.00,1.60,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,1.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,2A,1950-02-10,,Yes,COO/COO,USGS,1.55,9.70,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,9.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,1A,1950-02-10,,Yes,COO/COO,USGS,1.53,8.40,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,8.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,3A,1951-01-14,,Yes,COO/COO,USGS,1.21,0.56,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.56,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,6A,1951-12-04,,Yes,USB/USB,USGS,1.36,2.69,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.69,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,7A,1951-12-06,,Yes,COO/COO,USGS,1.25,0.90,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,8A,1951-12-30,,Yes,USB/USB,USGS,1.73,226,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,226,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,9A,1951-12-30,,Yes,USB/USB,USGS,1.72,21.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,21.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,10A,1952-01-02,,Yes,COO/COO,USGS,1.38,2.70,Good,-0.02,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,11A,1952-01-07,,Yes,COO/COO,USGS,1.49,5.90,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.90,10.0,4.98,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,14A,1952-01-15,,Yes,COO/COO,USGS,2.03,75.0,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,75.0,42.0,24.2,3.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,12A,1952-01-15,,Yes,USB/USB,USGS,2.12,100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,15A,1952-01-15,,Yes,COO/COO,USGS,2.01,76.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,76.0,42.0,24.3,3.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,16A,1952-01-16,,Yes,USB/USB,USGS,1.90,44.5,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,44.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,17A,1952-01-18,,Yes,USB/USB,USGS,1.82,30.8,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,30.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,18A,1952-01-22,,Yes,USB/USB,USGS,1.59,10.1,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,10.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,19A,1952-01-24,,Yes,USB/USB,USGS,1.72,23.4,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,23.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,20A,1952-01-25,,Yes,USB/USB,USGS,2.54,252,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,252,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,21A,1952-01-25,,Yes,USB/USB,USGS,2.30,142,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,142,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,22A,1952-01-29,,Yes,USB/USB,USGS,1.62,14.9,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,14.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,23A,1952-02-06,,Yes,COO/COO,USGS,1.48,5.50,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.50,100,4.68,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,24A,1952-02-07,,Yes,USB/USB,USGS,1.48,4.80,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,25A,1952-02-11,,Yes,USB/USB,USGS,1.44,3.94,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3.94,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,26A,1952-02-18,,Yes,USB/USB,USGS,1.45,4.04,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4.04,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,27A,1952-02-26,,Yes,USB/USB,USGS,1.41,3.42,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3.42,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,28A,1952-02-27,,Yes,SOC/SOC,USGS,1.42,3.10,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.10,9.10,4.00,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,29,1952-03-03,,Yes,USB/USB,USGS,1.43,3.39,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.39,9.90,4.20,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,31,1952-03-17,,Yes,COO/COO,USGS,1.95,48.0,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.0,25.0,16.6,2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,30,1952-03-17,,Yes,USB/USB,USGS,1.96,55.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.0,22.1,18.0,3.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,32,1952-04-09,,Yes,COO/COO,USGS,1.64,12.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.3,13.0,8.50,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,33,1952-06-01,,Yes,COO/COO,USGS,1.26,1.08,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.08,36.0,1.89,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,34,1952-06-10,,Yes,USB/USB,USGS,1.26,0.97,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.97,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,35,1952-07-13,,Yes,COO/COO,USGS,1.07,0.09,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,1.60,0.27,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,36,1952-11-16,,Yes,COO/COO,USGS,1.36,2.30,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.30,10.0,3.29,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,37,1952-12-18,,Yes,SOC/SOC,USGS,1.28,1.20,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,61.0,4.18,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,38,1952-12-22,,Yes,COO/COO,USGS,1.38,2.75,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.75,13.0,5.80,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,39,1953-01-07,,Yes,COO/COO,USGS,1.46,4.58,Good,0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.58,13.0,6.60,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,40,1953-01-08,,Yes,SOC/SOC,USGS,2.10,76.0,Unspecified,-0.05,0.70,,NONE,1,Imported Channel 1,UNSP,other,,76.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,41,1953-01-22,,Yes,SOC/SOC,USGS,1.42,3.48,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,3.48,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,42,1953-01-27,,Yes,COO/COO,USGS,1.38,2.71,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,2.71,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,43,1953-02-16,,Yes,COO/COO,USGS,1.29,1.51,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.51,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,44,1953-03-10,,Yes,COO/COO,USGS,1.18,0.53,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.53,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,45,1953-04-08,,Yes,COO/COO,USGS,1.10,0.22,Fair,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,0.22,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,46,1953-05-13,,Yes,COO/COO,USGS,1.10,0.19,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.19,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,47,1953-06-22,,Yes,COO/COO,USGS,1.22,0.76,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.76,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,48,1953-07-24,,Yes,COO/COO,USGS,0.99,0.00,Excellent,,,,NONE,1,Imported Channel 1,UNSP,other,,0.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,49,1954-01-19,,Yes,COO/COO,USGS,1.18,0.09,Fair,0.90,,,NONE,1,Imported Channel 1,UNSP,other,,0.09,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,50,1954-01-26,,Yes,WHI/WHI,USGS,1.43,2.77,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,2.77,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,51,1954-02-19,,Yes,COO/COO,USGS,1.46,3.37,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,52,1954-03-18,,Yes,COO/COO,USGS,1.39,2.09,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,2.09,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,53,1954-04-02,,Yes,WHI/WHI,USGS,1.41,2.55,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,2.55,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,54,1954-04-19,,Yes,WHI/WHI,USGS,1.23,0.29,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,55,1954-04-26,,Yes,COO/COO,USGS,1.22,0.26,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,56,1955-01-10,,Yes,COO/COO,USGS,1.46,3.46,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,3.46,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,57,1955-01-18,,Yes,COO/COO,USGS,1.82,26.4,Good,-0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,26.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,58,1955-01-21,,Yes,WHI/WHI,USGS,1.22,0.24,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.24,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,59,1955-03-02,,Yes,COO/COO,USGS,1.30,0.82,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.82,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,60,1955-12-31,,Yes,TAC/TAC,USGS,1.91,37.8,Good,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,37.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,61,1956-01-04,,Yes,REW/REW,USGS,1.52,5.55,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,5.55,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,62,1956-02-23,,Yes,REW/REW,USGS,1.58,7.31,Good,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,7.31,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,63,1956-03-08,,Yes,REW/REW,USGS,1.47,3.59,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,3.59,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,64,1956-03-17,,Yes,COO/COO,USGS,1.39,1.83,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.83,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,65,1956-04-05,,Yes,REW/REW,USGS,1.33,1.19,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,1.19,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,66,1956-04-10,,Yes,COO/COO,USGS,1.30,0.73,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,0.73,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,67,1956-05-09,,Yes,COO/COO,USGS,1.48,3.84,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.84,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,68,1956-06-13,,Yes,COO/COO,USGS,1.16,0.05,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.05,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,69,1957-02-08,,Yes,COO/COO,USGS,1.22,0.37,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,0.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,70,1957-02-28,,Yes,EWI/EWI,USGS,1.50,4.38,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,4.38,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,72,1957-03-14,,Yes,KEO/KEO,USGS,1.34,1.12,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.12,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,71,1957-03-14,,Yes,KEO/KEO,USGS,1.34,1.06,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,75,1957-04-15,,Yes,KEO/COO,USGS,1.18,0.10,Good,0.01,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,76,1957-04-15,,Yes,KEO/COO,USGS,1.42,2.84,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.84,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,77,1957-05-10,,Yes,KEO/KEO,USGS,1.16,0.05,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,0.05,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,73,1957-05-20,,Yes,EWI/EWI,USGS,1.28,0.61,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.61,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,74,1957-05-25,,Yes,KEO/KEO,USGS,1.25,0.36,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,0.36,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,78,1957-06-10,,Yes,COO/COO,USGS,1.13,0.01,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,78A,1958-01-15,,Yes,COO/COB,USGS,0.50,0.00,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,0.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,79,1958-01-30,,Yes,COO/COO,USGS,1.17,0.11,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.11,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,80,1958-02-05,,Yes,COO/COO,USGS,1.74,20.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,20.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,81,1958-02-07,,Yes,EWI/EWI,USGS,1.46,3.57,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,3.57,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,82,1958-02-20,,Yes,COB/COB,USGS,1.84,34.4,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,34.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,83,1958-02-27,,Yes,COO/COO,USGS,1.66,15.1,Good,0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,15.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,84,1958-03-16,,Yes,COO/COO,USGS,2.27,130,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,85,1958-03-26,,Yes,COO/COO,USGS,2.10,60.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,60.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11224500,87,1958-04-02,,Yes,COB/COB,USGS,2.68,180,Good,0.03,1.00,,NONE,1,Imported Channel 1,UNSP,other,,180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
